time,latitude,lat_dir,longitude,long_dir,speed,course,date
20:50:34.800000,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
20:50:35,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
20:50:35.200000,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
20:50:35.400000,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
20:50:35.600000,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
20:50:35.800000,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
20:50:36,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
20:50:36.200000,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
20:50:36.400000,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
20:50:36.600000,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
20:50:36.800000,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
20:50:37,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
20:50:37.200000,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
20:50:37.400000,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
20:50:37.600000,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
20:50:37.800000,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
20:50:38,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
20:50:38.200000,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
20:50:38.400000,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
20:50:38.600000,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
20:50:38.800000,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
20:50:39,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
20:50:39.200000,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
20:50:39.400000,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
20:50:39.600000,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
20:50:39.800000,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
20:50:40,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
20:50:40.200000,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
20:50:40.400000,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
20:50:40.600000,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
20:50:40.800000,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
20:50:41,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
20:50:41.200000,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
20:50:41.400000,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
20:50:41.600000,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
20:50:41.800000,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
20:50:42,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
20:50:42.200000,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
20:50:42.400000,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
20:50:42.600000,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
20:50:42.800000,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
20:50:43,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
20:50:43.200000,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
20:50:43.400000,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
20:50:43.600000,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
20:50:43.800000,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
20:50:44,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
20:50:44.200000,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
20:50:44.400000,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
20:50:44.600000,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
20:50:44.800000,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
20:50:45,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
20:50:45.200000,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
20:50:45.400000,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
20:50:45.600000,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
20:50:45.800000,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
20:50:46,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
20:50:46.200000,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
20:50:46.400000,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
20:50:46.600000,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
20:50:46.800000,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
20:50:47,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
20:50:47.200000,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
20:50:47.400000,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
20:50:47.600000,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
20:50:47.800000,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
20:50:48,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
20:50:48.200000,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
20:50:48.400000,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
20:50:48.600000,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
20:50:48.800000,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
20:50:49,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
20:50:49.200000,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
20:50:49.400000,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
20:50:49.600000,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
20:50:49.800000,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
20:50:50,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
20:50:50.200000,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
20:50:50.400000,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
20:50:50.600000,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
20:50:50.800000,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
20:50:51,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
20:50:51.200000,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
20:50:51.400000,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
20:50:51.600000,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
20:50:51.800000,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
20:50:52,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
20:50:52.200000,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
20:50:52.400000,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
20:50:52.600000,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
20:50:52.800000,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
20:50:53,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
20:50:53.200000,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
20:50:53.400000,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
20:50:53.600000,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
20:50:53.800000,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
20:50:54,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
20:50:54.200000,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
20:50:54.400000,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
20:50:54.600000,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
20:50:54.800000,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
20:50:55,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
20:50:55.200000,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
20:50:55.400000,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
20:50:55.600000,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
20:50:55.800000,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
20:50:56,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
20:50:56.200000,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
20:50:56.400000,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
20:50:56.600000,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
20:50:56.800000,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
20:50:57,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
20:50:57.200000,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
20:50:57.400000,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
20:50:57.600000,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
20:50:57.800000,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
20:50:58,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
20:50:58.200000,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
20:50:58.400000,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
20:50:58.600000,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
20:50:58.800000,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
20:50:59,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
20:50:59.200000,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
20:50:59.400000,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
20:50:59.600000,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
20:50:59.800000,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
20:51:00,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
20:51:00.200000,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
20:51:00.400000,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
20:51:00.600000,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
20:51:00.800000,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
20:51:01,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
20:51:01.200000,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
20:51:01.400000,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
20:51:01.600000,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
20:51:01.800000,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
20:51:02,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
20:51:02.200000,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
20:51:02.400000,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
20:51:02.600000,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
20:51:02.800000,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
20:51:03,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
20:51:03.200000,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
20:51:03.400000,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
20:51:03.600000,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
20:51:03.800000,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
20:51:04,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
20:51:04.200000,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
20:51:04.400000,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
20:51:04.600000,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
20:51:04.800000,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
20:51:05,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
20:51:05.200000,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
20:51:05.400000,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
20:51:05.600000,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
20:51:05.800000,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
20:51:06,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
20:51:06.200000,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
20:51:06.400000,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
20:51:06.600000,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
20:51:06.800000,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
20:51:07,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
20:51:07.200000,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
20:51:07.400000,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
20:51:07.600000,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
20:51:07.800000,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
20:51:08,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
20:51:08.200000,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
20:51:08.400000,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
20:51:08.600000,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
20:51:08.800000,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
20:51:09,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
20:51:09.200000,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
20:51:09.400000,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
20:51:09.600000,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
20:51:09.800000,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
20:51:10,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
20:51:10.200000,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
20:51:10.400000,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
20:51:10.600000,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
20:51:10.800000,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
20:51:11,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
20:51:11.200000,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
20:51:11.400000,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
20:51:11.600000,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
20:51:11.800000,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
20:51:12,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
20:51:12.200000,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
20:51:12.400000,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
20:51:12.600000,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
20:51:12.800000,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
20:51:13,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
20:51:13.200000,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
20:51:13.400000,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
20:51:13.600000,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
20:51:13.800000,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
20:51:14,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
20:51:14.200000,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
20:51:14.400000,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
20:51:14.600000,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
20:51:14.800000,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
20:51:15,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
20:51:15.200000,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
20:51:15.400000,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
20:51:15.600000,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
20:51:15.800000,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
20:51:16,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
20:51:16.200000,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
20:51:16.400000,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
20:51:16.600000,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
20:51:16.800000,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
20:51:17,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
20:51:17.200000,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
20:51:17.400000,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
20:51:17.600000,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
20:51:17.800000,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
20:51:18,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
20:51:18.200000,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
20:51:18.400000,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
20:51:18.600000,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
20:51:18.800000,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
20:51:19,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
20:51:19.200000,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
20:51:19.400000,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
20:51:19.600000,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
20:51:19.800000,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
20:51:20,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
20:51:20.200000,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
20:51:20.400000,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
20:51:20.600000,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
20:51:20.800000,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
20:51:21,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
20:51:21.200000,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
20:51:21.400000,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
20:51:21.600000,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
20:51:21.800000,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
20:51:22,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
20:51:22.200000,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
20:51:22.400000,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
20:51:22.600000,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
20:51:22.800000,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
20:51:23,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
20:51:23.200000,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
20:51:23.400000,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
20:51:23.600000,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
20:51:23.800000,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
20:51:24,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
20:51:24.200000,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
20:51:24.400000,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
20:51:24.600000,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
20:51:24.800000,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
20:51:25,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
20:51:25.200000,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
20:51:25.400000,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
20:51:25.600000,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
20:51:25.800000,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
20:51:26,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
20:51:26.200000,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
20:51:26.400000,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
20:51:26.600000,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
20:51:26.800000,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
20:51:27,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
20:51:27.200000,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
20:51:27.400000,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
20:51:27.600000,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
20:51:27.800000,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
20:51:28,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
20:51:28.200000,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
20:51:28.400000,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
20:51:28.600000,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
20:51:28.800000,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
20:51:29,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
20:51:29.200000,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
20:51:29.400000,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
20:51:29.600000,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
20:51:29.800000,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
20:51:30,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
20:51:30.200000,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
20:51:30.400000,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
20:51:30.600000,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
20:51:30.800000,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
20:51:31,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
20:51:31.200000,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
20:51:31.400000,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
20:51:31.600000,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
20:51:31.800000,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
20:51:32,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
20:51:32.200000,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
20:51:32.400000,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
20:51:32.600000,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
20:51:32.800000,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
20:51:33,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
20:51:33.200000,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
20:51:33.400000,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
20:51:33.600000,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
20:51:33.800000,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
20:51:34,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
20:51:34.200000,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
20:51:34.400000,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
20:51:34.600000,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
20:51:34.800000,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
20:51:35,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
20:51:35.200000,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
20:51:35.400000,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
20:51:35.600000,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
20:51:35.800000,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
20:51:36,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
20:51:36.200000,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
20:51:36.400000,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
20:51:36.600000,31.61761,N,-110.24214166666667,W,0.0,214.45,2023-04-10
