time,latitude,lat_dir,longitude,long_dir,speed,course,date
16:03:09,38.40863499999999,N,-77.10712666666667,W,12.08,74.07,2023-04-11
16:03:10,38.408651666666664,N,-77.10705666666667,W,12.25,73.96,2023-04-11
16:03:11,38.40866666666666,N,-77.10698666666667,W,12.32,73.76,2023-04-11
16:03:12,38.408683333333336,N,-77.106915,W,12.54,74.26,2023-04-11
16:03:13,38.408698333333334,N,-77.10684333333333,W,12.57,75.19,2023-04-11
16:03:14,38.40871333333334,N,-77.10677166666665,W,12.63,74.64,2023-04-11
16:03:15,38.40873,N,-77.1067,W,12.67,73.48,2023-04-11
16:03:16,38.40874666666667,N,-77.10662666666666,W,12.69,72.9,2023-04-11
16:03:17,38.40876333333333,N,-77.10655499999999,W,12.72,74.76,2023-04-11
16:03:18,38.40877833333333,N,-77.10648333333333,W,12.73,74.7,2023-04-11
16:03:19,38.408795000000005,N,-77.10641,W,12.71,73.71,2023-04-11
16:03:20,38.408811666666665,N,-77.10633833333333,W,12.71,74.29,2023-04-11
16:03:21,38.40882666666666,N,-77.10626666666667,W,12.72,74.64,2023-04-11
16:03:22,38.40884333333333,N,-77.10619333333334,W,12.74,75.1,2023-04-11
16:03:23,38.40885833333333,N,-77.10611999999999,W,12.78,75.14,2023-04-11
16:03:24,38.408875,N,-77.10604666666666,W,12.81,74.86,2023-04-11
16:03:25,38.40889,N,-77.10597333333334,W,12.83,74.61,2023-04-11
16:03:26,38.408906666666674,N,-77.10590166666667,W,12.82,73.96,2023-04-11
16:03:27,38.408923333333334,N,-77.10583,W,12.81,72.96,2023-04-11
16:03:28,38.40894,N,-77.10575666666668,W,12.79,73.94,2023-04-11
16:03:29,38.40895666666666,N,-77.10568333333335,W,12.76,75.0,2023-04-11
16:03:30,38.40897166666667,N,-77.10561166666666,W,12.74,74.71,2023-04-11
16:03:31,38.40898666666667,N,-77.10553833333333,W,12.74,74.43,2023-04-11
16:03:32,38.40900333333333,N,-77.10546500000001,W,12.75,74.6,2023-04-11
16:03:33,38.40901833333333,N,-77.10539166666668,W,12.76,74.59,2023-04-11
16:03:34,38.409035,N,-77.10532,W,12.77,74.1,2023-04-11
16:03:35,38.40905166666666,N,-77.10524666666666,W,12.76,74.41,2023-04-11
16:03:36,38.40906833333333,N,-77.10517499999999,W,12.74,74.7,2023-04-11
16:03:37,38.40908333333333,N,-77.10510166666667,W,12.73,75.37,2023-04-11
16:03:38,38.40909833333334,N,-77.10502833333334,W,12.72,75.55,2023-04-11
16:03:39,38.40911166666666,N,-77.10495666666667,W,12.7,75.75,2023-04-11
16:03:40,38.40912666666666,N,-77.10488333333332,W,12.68,75.49,2023-04-11
16:03:41,38.40914166666667,N,-77.10481166666668,W,12.64,75.43,2023-04-11
16:03:42,38.40915666666667,N,-77.10473999999999,W,12.62,74.73,2023-04-11
16:03:43,38.409171666666666,N,-77.10466833333332,W,12.6,74.69,2023-04-11
16:03:44,38.40918666666666,N,-77.10459666666667,W,12.6,74.73,2023-04-11
16:03:45,38.40920166666666,N,-77.10452333333333,W,12.6,75.63,2023-04-11
16:03:46,38.40921666666667,N,-77.10445166666666,W,12.6,75.8,2023-04-11
16:03:47,38.40923166666667,N,-77.10438,W,12.6,76.2,2023-04-11
16:03:48,38.409245000000006,N,-77.10430666666667,W,12.6,75.31,2023-04-11
16:03:49,38.40926,N,-77.10423499999999,W,12.61,74.99,2023-04-11
16:03:50,38.409275,N,-77.10416333333332,W,12.61,74.75,2023-04-11
16:03:51,38.409290000000006,N,-77.10409166666666,W,12.61,74.9,2023-04-11
16:03:52,38.409306666666666,N,-77.10402000000002,W,12.63,74.69,2023-04-11
16:03:53,38.40932166666666,N,-77.10394833333334,W,12.64,74.92,2023-04-11
16:03:54,38.40933666666666,N,-77.10387666666666,W,12.65,74.52,2023-04-11
16:03:55,38.40935166666666,N,-77.103805,W,12.65,74.37,2023-04-11
16:03:56,38.40936833333333,N,-77.10373333333334,W,12.66,73.9,2023-04-11
16:03:57,38.40938499999999,N,-77.10366,W,12.67,73.51,2023-04-11
16:03:58,38.40940166666667,N,-77.10358833333332,W,12.68,73.48,2023-04-11
16:03:59,38.40941833333333,N,-77.10351666666668,W,12.69,74.31,2023-04-11
16:04:00,38.40943333333333,N,-77.10344333333333,W,12.69,75.14,2023-04-11
16:04:01,38.40944833333333,N,-77.10337166666666,W,12.69,75.88,2023-04-11
16:04:02,38.40946333333333,N,-77.10329833333334,W,12.7,76.8,2023-04-11
16:04:03,38.40947666666666,N,-77.10322500000001,W,12.7,75.28,2023-04-11
16:04:04,38.40949166666666,N,-77.10315333333334,W,12.71,74.61,2023-04-11
16:04:05,38.409508333333335,N,-77.10307999999999,W,12.72,74.2,2023-04-11
16:04:06,38.409524999999995,N,-77.10300833333335,W,12.72,74.32,2023-04-11
16:04:07,38.40954000000001,N,-77.10293666666666,W,12.74,74.39,2023-04-11
16:04:08,38.40955666666667,N,-77.10286333333333,W,12.76,74.65,2023-04-11
16:04:09,38.40957166666667,N,-77.10279166666666,W,12.76,74.41,2023-04-11
16:04:10,38.40958833333333,N,-77.10272,W,12.74,74.09,2023-04-11
16:04:11,38.40960333333333,N,-77.10264833333333,W,12.73,73.6,2023-04-11
16:04:12,38.409620000000004,N,-77.10257666666665,W,12.71,73.43,2023-04-11
16:04:13,38.40963833333334,N,-77.10250500000001,W,12.69,72.68,2023-04-11
16:04:14,38.409655,N,-77.10243499999999,W,12.7,72.42,2023-04-11
16:04:15,38.40967333333333,N,-77.10236333333334,W,12.71,72.01,2023-04-11
16:04:16,38.40969166666667,N,-77.10229166666666,W,12.74,71.65,2023-04-11
16:04:17,38.409710000000004,N,-77.10222166666668,W,12.76,71.3,2023-04-11
16:04:18,38.409728333333334,N,-77.10215,W,12.79,71.5,2023-04-11
16:04:19,38.40974833333333,N,-77.10207833333335,W,12.81,71.77,2023-04-11
16:04:20,38.40976666666667,N,-77.10200666666667,W,12.83,71.96,2023-04-11
16:04:21,38.40978333333333,N,-77.101935,W,12.84,72.15,2023-04-11
16:04:22,38.40980166666666,N,-77.10186333333333,W,12.83,71.65,2023-04-11
16:04:23,38.409819999999996,N,-77.10179333333333,W,12.8,71.78,2023-04-11
16:04:24,38.40983833333333,N,-77.10172166666666,W,12.77,71.49,2023-04-11
16:04:25,38.40985666666666,N,-77.10165166666667,W,12.76,70.8,2023-04-11
16:04:26,38.40987666666666,N,-77.10158166666666,W,12.75,70.49,2023-04-11
16:04:27,38.40989666666667,N,-77.10151,W,12.76,70.0,2023-04-11
16:04:28,38.40991666666667,N,-77.10144166666667,W,12.78,69.43,2023-04-11
16:04:29,38.40993666666667,N,-77.10137166666667,W,12.78,69.2,2023-04-11
16:04:30,38.409958333333336,N,-77.10130166666666,W,12.79,69.18,2023-04-11
16:04:31,38.409978333333335,N,-77.10123333333333,W,12.78,68.61,2023-04-11
16:04:32,38.410000000000004,N,-77.10116333333333,W,12.77,68.42,2023-04-11
16:04:33,38.410021666666665,N,-77.10109500000002,W,12.75,68.15,2023-04-11
16:04:34,38.410043333333334,N,-77.10102666666666,W,12.72,68.72,2023-04-11
16:04:35,38.410065,N,-77.10095666666668,W,12.71,69.59,2023-04-11
16:04:36,38.410083333333326,N,-77.10088666666668,W,12.72,70.64,2023-04-11
16:04:37,38.41010333333334,N,-77.10081500000001,W,12.72,71.1,2023-04-11
16:04:38,38.41012333333333,N,-77.10074500000002,W,12.75,70.16,2023-04-11
16:04:39,38.41014333333333,N,-77.10067500000001,W,12.78,69.42,2023-04-11
16:04:40,38.41016333333334,N,-77.10060499999999,W,12.79,69.39,2023-04-11
16:04:41,38.410185,N,-77.10053666666667,W,12.78,69.47,2023-04-11
16:04:42,38.410205,N,-77.10046666666668,W,12.8,69.16,2023-04-11
16:04:43,38.41022666666667,N,-77.100395,W,12.82,69.15,2023-04-11
16:04:44,38.410248333333335,N,-77.10032500000001,W,12.84,69.3,2023-04-11
16:04:45,38.410268333333335,N,-77.100255,W,12.82,69.12,2023-04-11
16:04:46,38.41029,N,-77.10018666666667,W,12.8,69.02,2023-04-11
16:04:47,38.410311666666665,N,-77.10011666666666,W,12.76,69.22,2023-04-11
16:04:48,38.41033166666667,N,-77.10004666666667,W,12.71,69.51,2023-04-11
16:04:49,38.41035166666666,N,-77.09997666666666,W,12.66,69.47,2023-04-11
16:04:50,38.41037333333334,N,-77.09990833333333,W,12.37,69.24,2023-04-11
16:04:51,38.41039166666666,N,-77.09984333333333,W,11.34,69.87,2023-04-11
16:04:52,38.41041,N,-77.099785,W,10.24,69.5,2023-04-11
16:04:53,38.410425,N,-77.09973166666666,W,9.1,69.09,2023-04-11
16:04:54,38.41044000000001,N,-77.09968666666668,W,8.01,65.66,2023-04-11
16:04:55,38.41045666666667,N,-77.09964666666666,W,7.5,58.85,2023-04-11
16:04:56,38.410475,N,-77.09960833333334,W,7.32,58.53,2023-04-11
16:04:57,38.410493333333335,N,-77.09957166666666,W,6.99,58.79,2023-04-11
16:04:58,38.41050666666667,N,-77.09953666666668,W,6.36,67.84,2023-04-11
16:04:59,38.410515000000004,N,-77.09950333333333,W,5.48,77.33,2023-04-11
16:05:00,38.410515000000004,N,-77.099475,W,4.63,99.43,2023-04-11
16:05:01,38.41050833333333,N,-77.09945166666665,W,4.02,127.44,2023-04-11
16:05:02,38.410493333333335,N,-77.09944166666668,W,3.68,161.05,2023-04-11
16:05:03,38.41047666666666,N,-77.09944,W,3.28,187.77,2023-04-11
16:05:04,38.41046333333334,N,-77.09944666666667,W,2.77,187.77,2023-04-11
16:05:05,38.410455000000006,N,-77.09946,W,2.55,187.77,2023-04-11
16:05:06,38.41045166666667,N,-77.099475,W,2.85,187.77,2023-04-11
16:05:07,38.41045166666667,N,-77.09949333333334,W,3.15,273.9,2023-04-11
16:05:08,38.41045333333333,N,-77.09951166666667,W,3.46,275.31,2023-04-11
16:05:09,38.410455000000006,N,-77.09953333333333,W,3.49,269.78,2023-04-11
16:05:10,38.41045166666667,N,-77.099555,W,4.1,257.07,2023-04-11
16:05:11,38.410446666666665,N,-77.09958,W,4.65,249.0,2023-04-11
16:05:12,38.41043833333333,N,-77.09960500000001,W,4.61,249.87,2023-04-11
16:05:13,38.41043166666667,N,-77.09962833333333,W,3.78,247.16,2023-04-11
16:05:14,38.41042666666666,N,-77.09964666666666,W,2.9,247.16,2023-04-11
16:05:15,38.41042166666667,N,-77.09965999999999,W,1.93,247.16,2023-04-11
16:05:16,38.41042166666667,N,-77.09966166666668,W,0.09,247.16,2023-04-11
16:05:17,38.410419999999995,N,-77.09966333333334,W,0.01,247.16,2023-04-11
16:05:18,38.41042166666667,N,-77.09966333333334,W,0.0,247.16,2023-04-11
16:05:19,38.41042166666667,N,-77.09966333333334,W,0.0,247.16,2023-04-11
16:05:20,38.41042166666667,N,-77.09966333333334,W,0.0,247.16,2023-04-11
16:05:21,38.41042166666667,N,-77.09966333333334,W,0.0,247.16,2023-04-11
16:05:22,38.41042166666667,N,-77.09966333333334,W,0.0,247.16,2023-04-11
16:05:23,38.41042166666667,N,-77.09966333333334,W,0.0,247.16,2023-04-11
16:05:24,38.41042166666667,N,-77.09966333333334,W,0.0,247.16,2023-04-11
16:05:25,38.41042166666667,N,-77.09966333333334,W,0.0,247.16,2023-04-11
16:05:26,38.41042166666667,N,-77.09966333333334,W,0.0,247.16,2023-04-11
16:05:27,38.41042166666667,N,-77.09966333333334,W,0.0,247.16,2023-04-11
16:05:28,38.41042166666667,N,-77.09966333333334,W,0.0,247.16,2023-04-11
16:05:29,38.41042166666667,N,-77.09966333333334,W,0.0,247.16,2023-04-11
16:05:30,38.41042166666667,N,-77.09966333333334,W,0.0,247.16,2023-04-11
16:05:31,38.41042166666667,N,-77.09966333333334,W,0.0,247.16,2023-04-11
16:05:32,38.41042166666667,N,-77.09966333333334,W,0.0,247.16,2023-04-11
16:05:33,38.41042166666667,N,-77.09966333333334,W,0.0,247.16,2023-04-11
16:05:34,38.41042166666667,N,-77.09966333333334,W,0.0,247.16,2023-04-11
16:05:35,38.41042166666667,N,-77.09966333333334,W,0.0,247.16,2023-04-11
16:05:36,38.41042166666667,N,-77.09966333333334,W,0.0,247.16,2023-04-11
16:05:37,38.41042166666667,N,-77.09966333333334,W,0.0,247.16,2023-04-11
16:05:38,38.41042166666667,N,-77.09966333333334,W,0.0,247.16,2023-04-11
16:05:39,38.41042166666667,N,-77.09966333333334,W,0.0,247.16,2023-04-11
16:05:40,38.41042166666667,N,-77.09966333333334,W,0.0,247.16,2023-04-11
16:05:41,38.41042166666667,N,-77.09966333333334,W,0.02,247.16,2023-04-11
16:05:42,38.41042166666667,N,-77.09966333333334,W,0.01,247.16,2023-04-11
16:05:43,38.41042166666667,N,-77.09966333333334,W,0.01,247.16,2023-04-11
16:05:44,38.41042166666667,N,-77.09966333333334,W,0.01,247.16,2023-04-11
16:05:45,38.41042166666667,N,-77.09966333333334,W,0.01,247.16,2023-04-11
16:05:46,38.41042166666667,N,-77.09966333333334,W,0.01,247.16,2023-04-11
16:05:47,38.41042166666667,N,-77.09966333333334,W,0.02,247.16,2023-04-11
16:05:48,38.41042166666667,N,-77.09966333333334,W,0.01,247.16,2023-04-11
16:05:49,38.41042166666667,N,-77.09966333333334,W,0.01,247.16,2023-04-11
16:05:50,38.41042166666667,N,-77.09966333333334,W,0.01,247.16,2023-04-11
16:05:51,38.41042166666667,N,-77.09966333333334,W,0.02,247.16,2023-04-11
16:05:52,38.41042166666667,N,-77.09966333333334,W,0.02,247.16,2023-04-11
16:05:53,38.41042166666667,N,-77.09966333333334,W,0.02,247.16,2023-04-11
16:05:54,38.41042166666667,N,-77.09966333333334,W,0.06,247.16,2023-04-11
16:05:55,38.41042166666667,N,-77.09966333333334,W,0.08,247.16,2023-04-11
16:05:56,38.41042166666667,N,-77.09966333333334,W,0.14,247.16,2023-04-11
16:05:57,38.41042166666667,N,-77.09966333333334,W,0.32,247.16,2023-04-11
16:05:58,38.41042166666667,N,-77.099665,W,1.01,247.16,2023-04-11
16:05:59,38.410419999999995,N,-77.09967,W,1.76,247.16,2023-04-11
16:06:00,38.410419999999995,N,-77.09966833333333,W,2.46,247.16,2023-04-11
16:06:01,38.410415,N,-77.099685,W,3.28,249.82,2023-04-11
16:06:02,38.41041,N,-77.09970666666665,W,4.19,251.16,2023-04-11
16:06:03,38.410403333333335,N,-77.09973333333335,W,5.35,252.95,2023-04-11
16:06:04,38.410395,N,-77.09976833333333,W,7.01,251.72,2023-04-11
16:06:05,38.41038333333333,N,-77.09980999999999,W,7.77,250.88,2023-04-11
16:06:06,38.41037166666667,N,-77.09985666666665,W,8.29,250.63,2023-04-11
16:06:07,38.41036,N,-77.099905,W,8.53,250.38,2023-04-11
16:06:08,38.41034666666667,N,-77.09995666666666,W,9.11,249.73,2023-04-11
16:06:09,38.410341666666675,N,-77.10002,W,9.68,249.69,2023-04-11
16:06:10,38.410334999999996,N,-77.10008166666665,W,10.03,249.48,2023-04-11
16:06:11,38.41032333333334,N,-77.10014333333334,W,10.51,249.37,2023-04-11
16:06:12,38.41030999999999,N,-77.10020666666667,W,11.04,249.19,2023-04-11
16:06:13,38.41029499999999,N,-77.10027166666667,W,11.54,248.71,2023-04-11
16:06:14,38.41027833333333,N,-77.10033666666668,W,11.55,248.91,2023-04-11
16:06:15,38.41025833333334,N,-77.10040333333333,W,12.12,248.9,2023-04-11
16:06:16,38.41024,N,-77.10047,W,12.11,249.39,2023-04-11
16:06:17,38.410221666666665,N,-77.10053833333333,W,12.18,249.89,2023-04-11
16:06:18,38.410203333333335,N,-77.10060666666665,W,12.26,250.15,2023-04-11
16:06:19,38.410183333333336,N,-77.10067666666667,W,12.46,250.38,2023-04-11
16:06:20,38.410165,N,-77.10074833333334,W,12.63,250.36,2023-04-11
16:06:21,38.41014500000001,N,-77.10081833333334,W,12.63,249.95,2023-04-11
16:06:22,38.410124999999994,N,-77.10089,W,12.64,248.8,2023-04-11
16:06:23,38.41010333333334,N,-77.10095833333334,W,12.65,248.8,2023-04-11
16:06:24,38.410083333333326,N,-77.10102833333335,W,12.64,248.73,2023-04-11
16:06:25,38.41006333333333,N,-77.10109666666668,W,12.65,249.19,2023-04-11
16:06:26,38.410043333333334,N,-77.10116666666666,W,12.65,249.85,2023-04-11
16:06:27,38.410023333333335,N,-77.10123666666668,W,12.65,250.34,2023-04-11
16:06:28,38.410005000000005,N,-77.10130666666666,W,12.65,250.75,2023-04-11
16:06:29,38.40998499999999,N,-77.10137666666665,W,12.65,250.99,2023-04-11
16:06:30,38.40996666666667,N,-77.10144666666666,W,12.65,250.73,2023-04-11
16:06:31,38.40994666666666,N,-77.10151666666668,W,12.66,250.22,2023-04-11
16:06:32,38.409928333333326,N,-77.10158833333332,W,12.67,250.48,2023-04-11
16:06:33,38.409908333333334,N,-77.10165833333335,W,12.67,251.07,2023-04-11
16:06:34,38.409888333333335,N,-77.10172999999999,W,12.68,251.06,2023-04-11
16:06:35,38.40987,N,-77.10180000000001,W,12.68,250.55,2023-04-11
16:06:36,38.409850000000006,N,-77.10187166666665,W,12.68,250.05,2023-04-11
16:06:37,38.40982833333333,N,-77.10194166666668,W,12.67,249.84,2023-04-11
16:06:38,38.40980833333334,N,-77.10200999999999,W,12.65,249.79,2023-04-11
16:06:39,38.40978666666666,N,-77.10207999999999,W,12.63,249.78,2023-04-11
16:06:40,38.40977,N,-77.10215166666666,W,12.61,250.51,2023-04-11
16:06:41,38.409753333333335,N,-77.10222166666668,W,12.6,251.33,2023-04-11
16:06:42,38.409735,N,-77.10229166666666,W,12.61,252.2,2023-04-11
16:06:43,38.40971666666666,N,-77.10236333333334,W,12.64,252.87,2023-04-11
16:06:44,38.40969833333334,N,-77.10243499999999,W,12.65,254.03,2023-04-11
16:06:45,38.409683333333334,N,-77.10250666666667,W,12.66,254.65,2023-04-11
16:06:46,38.40966666666667,N,-77.10257833333334,W,12.67,253.87,2023-04-11
16:06:47,38.40964833333334,N,-77.10265,W,12.66,253.3,2023-04-11
16:06:48,38.40963166666666,N,-77.10272166666667,W,12.66,253.31,2023-04-11
16:06:49,38.40961333333333,N,-77.10279333333332,W,12.65,253.67,2023-04-11
16:06:50,38.40959666666667,N,-77.102865,W,12.65,253.91,2023-04-11
16:06:51,38.40958,N,-77.10293666666666,W,12.66,254.22,2023-04-11
16:06:52,38.40956333333334,N,-77.10300833333335,W,12.67,254.77,2023-04-11
16:06:53,38.409546666666664,N,-77.10308166666665,W,12.68,255.44,2023-04-11
16:06:54,38.409531666666666,N,-77.10315333333334,W,12.69,255.82,2023-04-11
16:06:55,38.40951833333333,N,-77.10322666666667,W,12.69,256.26,2023-04-11
16:06:56,38.40950333333333,N,-77.10329833333334,W,12.67,255.95,2023-04-11
16:06:57,38.409486666666666,N,-77.10337,W,12.66,255.88,2023-04-11
16:06:58,38.40947166666667,N,-77.10344166666667,W,12.65,255.28,2023-04-11
16:06:59,38.40945666666667,N,-77.10351333333332,W,12.64,254.84,2023-04-11
16:47:00,38.409380000000006,N,-77.10370333333334,W,9.05,254.81,2023-04-11
16:47:01,38.409369999999996,N,-77.10375499999999,W,9.04,255.18,2023-04-11
16:47:02,38.40935833333334,N,-77.10380666666667,W,9.04,255.05,2023-04-11
16:47:03,38.409348333333334,N,-77.10385833333333,W,9.05,255.07,2023-04-11
16:47:04,38.40933666666666,N,-77.10390999999998,W,9.06,254.63,2023-04-11
16:47:05,38.409326666666665,N,-77.10396166666666,W,9.07,254.54,2023-04-11
16:47:06,38.40931500000001,N,-77.10401333333331,W,9.08,254.87,2023-04-11
16:47:07,38.409303333333334,N,-77.10406333333333,W,9.07,254.55,2023-04-11
16:47:08,38.40929333333333,N,-77.10411500000001,W,9.07,254.03,2023-04-11
16:47:09,38.409279999999995,N,-77.10416666666667,W,9.09,253.71,2023-04-11
16:47:10,38.40926833333332,N,-77.10421833333332,W,9.13,253.75,2023-04-11
16:47:11,38.409256666666664,N,-77.10427,W,9.17,254.28,2023-04-11
16:47:12,38.40924666666667,N,-77.10432333333334,W,9.2,255.18,2023-04-11
16:47:13,38.409234999999995,N,-77.10437499999999,W,9.19,255.53,2023-04-11
16:47:14,38.40922499999999,N,-77.10442833333333,W,9.18,255.5,2023-04-11
16:47:15,38.409213333333334,N,-77.10448,W,9.15,255.47,2023-04-11
16:47:16,38.40920166666666,N,-77.10453166666667,W,9.15,255.25,2023-04-11
16:47:17,38.409191666666665,N,-77.10458499999999,W,9.16,255.01,2023-04-11
16:47:18,38.40918,N,-77.10463666666666,W,9.0,256.08,2023-04-11
16:47:19,38.40917,N,-77.10468666666668,W,8.82,256.31,2023-04-11
16:47:20,38.40916166666667,N,-77.10473666666667,W,8.83,256.96,2023-04-11
16:47:21,38.409151666666666,N,-77.10478833333333,W,9.12,256.48,2023-04-11
16:47:22,38.40914166666667,N,-77.10484166666667,W,9.37,255.52,2023-04-11
16:47:23,38.40913,N,-77.10489500000001,W,9.53,254.54,2023-04-11
16:47:24,38.409118333333325,N,-77.10494999999999,W,9.58,254.33,2023-04-11
16:47:25,38.409106666666666,N,-77.10500333333333,W,9.55,254.81,2023-04-11
16:47:26,38.409095,N,-77.10505833333333,W,9.5,254.58,2023-04-11
16:47:27,38.40908333333333,N,-77.10511166666667,W,9.49,254.39,2023-04-11
16:47:28,38.40907166666667,N,-77.10516500000001,W,9.46,253.85,2023-04-11
16:47:29,38.40906,N,-77.10521833333333,W,9.45,254.09,2023-04-11
16:47:30,38.40904833333334,N,-77.10527166666667,W,9.45,253.87,2023-04-11
16:47:31,38.409036666666665,N,-77.105325,W,9.48,255.08,2023-04-11
16:47:32,38.409025,N,-77.10538,W,9.52,255.1,2023-04-11
16:47:33,38.40901333333334,N,-77.10543333333334,W,9.68,254.6,2023-04-11
16:47:34,38.40900166666667,N,-77.10549,W,9.69,254.64,2023-04-11
16:47:35,38.40899000000001,N,-77.10554333333334,W,9.66,254.35,2023-04-11
16:47:36,38.40897833333334,N,-77.10559833333335,W,9.63,254.63,2023-04-11
16:47:37,38.408966666666664,N,-77.10565333333335,W,9.66,254.34,2023-04-11
16:47:38,38.408953333333336,N,-77.10570833333333,W,9.7,254.17,2023-04-11
16:47:39,38.408941666666664,N,-77.10576166666667,W,9.69,253.81,2023-04-11
16:47:40,38.40892833333333,N,-77.10581666666667,W,9.71,253.26,2023-04-11
16:47:41,38.40891666666667,N,-77.10587166666664,W,9.72,253.88,2023-04-11
16:47:42,38.408903333333335,N,-77.10592833333334,W,9.69,254.66,2023-04-11
16:47:43,38.40889166666666,N,-77.10598333333334,W,9.52,256.02,2023-04-11
16:47:44,38.408881666666666,N,-77.10603666666665,W,9.53,257.59,2023-04-11
16:47:45,38.40887333333334,N,-77.10609166666666,W,9.56,259.66,2023-04-11
16:47:46,38.408865000000006,N,-77.10614666666666,W,9.52,258.64,2023-04-11
16:47:47,38.408856666666665,N,-77.1062,W,9.31,255.65,2023-04-11
16:47:48,38.40884499999999,N,-77.10625333333334,W,9.28,252.99,2023-04-11
16:47:49,38.40883166666667,N,-77.106305,W,9.26,251.54,2023-04-11
16:47:50,38.408818333333336,N,-77.10635666666668,W,9.26,251.51,2023-04-11
16:47:51,38.408805,N,-77.10641,W,9.28,253.26,2023-04-11
16:47:52,38.40879333333333,N,-77.10646166666668,W,9.31,254.54,2023-04-11
16:47:53,38.40878166666667,N,-77.10651500000002,W,9.32,256.05,2023-04-11
16:47:54,38.40877166666667,N,-77.10656833333333,W,9.37,256.51,2023-04-11
16:47:55,38.40876166666667,N,-77.10662,W,9.39,255.78,2023-04-11
16:47:56,38.40875166666666,N,-77.106675,W,9.38,255.91,2023-04-11
16:47:57,38.408741666666664,N,-77.10672666666667,W,9.18,254.56,2023-04-11
16:47:58,38.408728333333336,N,-77.10677999999999,W,9.21,253.42,2023-04-11
16:47:59,38.40871666666666,N,-77.10683166666666,W,9.21,252.84,2023-04-11
16:48:00,38.408705000000005,N,-77.106885,W,9.23,254.25,2023-04-11
