latitude,longitude,date,time,speed,course,lat_dir,long_dir
30.61440374,-86.28176054,2023-03-16,13:37:21.400000,5.380506374341546,159.70293480280753,N,W
30.61439937,-86.28175835,2023-03-16,13:37:21.500000,5.253567347239874,156.26553474631828,N,W
30.61439509,-86.28175599,2023-03-16,13:37:21.600000,5.214449048167984,153.05785090691532,N,W
30.61439079,-86.28175349,2023-03-16,13:37:21.700000,5.323487407525635,152.81726750118824,N,W
30.61438641,-86.28175121,2023-03-16,13:37:21.800000,5.326325428894108,155.6065747947614,N,W
30.61438206,-86.28174887,2023-03-16,13:37:21.900000,5.304119827278131,156.12991890406653,N,W
30.61437778,-86.2817466,2023-03-16,13:37:22,5.2419037599759495,155.4248200358249,N,W
30.61437343,-86.28174421,2023-03-16,13:37:22.100000,5.314152474178738,154.62339961936635,N,W
30.61436911,-86.28174174,2023-03-16,13:37:22.200000,5.349480219457775,153.12377172795811,N,W
30.61436477,-86.2817394,2023-03-16,13:37:22.300000,5.300737871505815,155.25173208685052,N,W
30.61436039,-86.28173735,2023-03-16,13:37:22.400000,5.22370848838141,158.84767816573336,N,W
30.61435604,-86.28173523,2023-03-16,13:37:22.500000,5.215382535499865,157.97310902279327,N,W
30.61435163,-86.28173303,2023-03-16,13:37:22.600000,5.311328022491645,156.37387563522185,N,W
30.61434739,-86.2817307,2023-03-16,13:37:22.700000,5.213122684884847,153.9509369545856,N,W
30.61434319,-86.28172835,2023-03-16,13:37:22.800000,5.120025915724353,153.29739349062174,N,W
30.61433903,-86.28172596,2023-03-16,13:37:22.900000,5.132608115228748,154.0269646908411,N,W
30.61433461,-86.28172407,2023-03-16,13:37:23,5.262638715850158,160.99011527419978,N,W
30.61433015,-86.28172214,2023-03-16,13:37:23.100000,5.288489017060543,159.45581973904328,N,W
30.61432596,-86.28171985,2023-03-16,13:37:23.200000,5.143737329795331,154.60674059523367,N,W
30.61432174,-86.28171737,2023-03-16,13:37:23.300000,5.2589408349105815,151.72341923604537,N,W
30.61431756,-86.28171467,2023-03-16,13:37:23.400000,5.336522390096382,149.66023595614465,N,W
30.61431333,-86.28171222,2023-03-16,13:37:23.500000,5.274246770546957,153.98390694138104,N,W
30.61430881,-86.28171043,2023-03-16,13:37:23.600000,5.298966996414679,162.8599031147226,N,W
30.61430441,-86.28170871,2023-03-16,13:37:23.700000,5.098216660719412,162.01523809358446,N,W
30.61430017,-86.28170648,2023-03-16,13:37:23.800000,5.131065912298926,155.7554070342805,N,W
30.614296,-86.28170416,2023-03-16,13:37:23.900000,5.106826726771333,153.1608071808324,N,W
30.61429192,-86.28170163,2023-03-16,13:37:24,5.099618515758311,150.61496967384176,N,W
30.61428782,-86.28169914,2023-03-16,13:37:24.100000,5.15805337879718,152.5267332613549,N,W
30.61428354,-86.28169722,2023-03-16,13:37:24.200000,5.102379854502603,159.37498258168048,N,W
30.61427914,-86.28169518,2023-03-16,13:37:24.300000,5.2856306904577615,159.4626949834918,N,W
30.61427479,-86.28169307,2023-03-16,13:37:24.400000,5.224030411392721,157.3416146775173,N,W
30.61427054,-86.28169069,2023-03-16,13:37:24.500000,5.202823498091397,153.38174005837712,N,W
30.61426636,-86.28168835,2023-03-16,13:37:24.600000,5.163261042665575,153.62967361402056,N,W
30.61426212,-86.28168607,2023-03-16,13:37:24.700000,5.187337063781474,155.46380621441892,N,W
30.61425778,-86.28168395,2023-03-16,13:37:24.800000,5.203926049154811,157.20762505647372,N,W
30.61425358,-86.28168158,2023-03-16,13:37:24.900000,5.192518234107224,154.17775843775686,N,W
30.61424941,-86.28167926,2023-03-16,13:37:25,5.153076869739573,153.6185720179577,N,W
30.61424511,-86.28167704,2023-03-16,13:37:25.100000,5.235642747224261,155.80683325637258,N,W
30.6142407,-86.28167478,2023-03-16,13:37:25.200000,5.339732685523968,156.29544944900627,N,W
30.61423636,-86.28167238,2023-03-16,13:37:25.300000,5.393791088633857,154.82013863576557,N,W
30.61423196,-86.28167,2023-03-16,13:37:25.400000,5.395655602299409,154.62164235771365,N,W
30.61422771,-86.28166761,2023-03-16,13:37:25.500000,5.222166376730064,153.90562651859634,N,W
30.61422348,-86.28166534,2023-03-16,13:37:25.600000,5.15010841421819,154.79526020126409,N,W
30.61421924,-86.2816631,2023-03-16,13:37:25.700000,5.133903343324064,156.2656983232825,N,W
30.61421488,-86.28166107,2023-03-16,13:37:25.800000,5.198608893417931,158.84463919298517,N,W
30.6142106,-86.28165882,2023-03-16,13:37:25.900000,5.187993841110647,156.028601979106,N,W
30.61420645,-86.28165645,2023-03-16,13:37:26,5.134081939056387,152.94588414449458,N,W
30.61420216,-86.28165414,2023-03-16,13:37:26.100000,5.265680001512151,154.81340167320107,N,W
30.61419782,-86.28165193,2023-03-16,13:37:26.200000,5.282181369790326,155.81588457913736,N,W
30.61419352,-86.2816496,2023-03-16,13:37:26.300000,5.279273386330736,154.87419090546288,N,W
30.61418918,-86.2816474,2023-03-16,13:37:26.400000,5.255663106945592,156.8889737431949,N,W
30.61418484,-86.28164517,2023-03-16,13:37:26.500000,5.248585194070113,156.23633529954716,N,W
30.61418048,-86.28164296,2023-03-16,13:37:26.600000,5.294953718878003,156.61209301532202,N,W
30.61417605,-86.28164079,2023-03-16,13:37:26.700000,5.321994228876334,157.58470232824158,N,W
30.61417164,-86.28163872,2023-03-16,13:37:26.800000,5.284683866363721,158.29534084168324,N,W
30.6141674,-86.28163669,2023-03-16,13:37:26.900000,5.069117993623052,157.09519275763964,N,W
30.61416317,-86.28163453,2023-03-16,13:37:27,5.07469313266891,155.66912638114744,N,W
30.61415901,-86.28163222,2023-03-16,13:37:27.100000,5.09437345563132,153.68828333033892,N,W
30.61415482,-86.28163002,2023-03-16,13:37:27.200000,5.100212727812929,155.32619897592105,N,W
30.61415052,-86.28162773,2023-03-16,13:37:27.300000,5.260629316279565,155.62022537836944,N,W
30.61414607,-86.28162575,2023-03-16,13:37:27.400000,5.33612128083358,159.73868754808672,N,W
30.61414158,-86.2816239,2023-03-16,13:37:27.500000,5.297772334814417,160.51935111558277,N,W
30.6141374,-86.28162191,2023-03-16,13:37:27.600000,4.972490795499274,158.0393379054869,N,W
30.61413334,-86.28161957,2023-03-16,13:37:27.700000,4.9721840219173306,152.89896585509152,N,W
30.61412917,-86.28161725,2023-03-16,13:37:27.800000,5.089066078817998,153.17882755139524,N,W
30.61412511,-86.28161488,2023-03-16,13:37:27.900000,5.03552644153161,152.7633893311618,N,W
30.61412091,-86.28161279,2023-03-16,13:37:28,5.0947154273023925,157.09510183766707,N,W
30.61411667,-86.28161081,2023-03-16,13:37:28.100000,5.096577991101971,158.9386487968618,N,W
30.6141124,-86.28160901,2023-03-16,13:37:28.200000,5.060353007460349,160.8296030111962,N,W
30.61410816,-86.28160694,2023-03-16,13:37:28.300000,5.083150354294175,156.75488714537863,N,W
30.6141039,-86.28160477,2023-03-16,13:37:28.400000,5.1896728123111,155.4420192698112,N,W
30.61409972,-86.28160247,2023-03-16,13:37:28.500000,5.183775508887416,154.86325082631427,N,W
30.61409549,-86.28160036,2023-03-16,13:37:28.600000,5.109573889282061,156.40349925117326,N,W
30.61409133,-86.28159809,2023-03-16,13:37:28.700000,5.118621368580508,154.83611765653663,N,W
30.61408701,-86.28159597,2023-03-16,13:37:28.800000,5.200727691097948,157.16672577838546,N,W
30.6140828,-86.2815941,2023-03-16,13:37:28.900000,4.99032160716321,159.2947854255925,N,W
30.61407878,-86.28159207,2023-03-16,13:37:29,4.8162447971391575,156.5841908404914,N,W
30.61407467,-86.28158984,2023-03-16,13:37:29.100000,5.059127367132004,154.36946550632453,N,W
30.61407036,-86.2815877,2023-03-16,13:37:29.200000,5.23963002504299,156.609674802145,N,W
30.61406597,-86.28158549,2023-03-16,13:37:29.300000,5.37322892464345,156.16135168100237,N,W
30.61406173,-86.28158331,2023-03-16,13:37:29.400000,5.1507012675045525,155.94624054864474,N,W
30.61405747,-86.28158123,2023-03-16,13:37:29.500000,5.1124260217137625,157.26756163750855,N,W
30.61405314,-86.28157919,2023-03-16,13:37:29.600000,5.1256755171143045,157.72237545913683,N,W
30.61404895,-86.28157685,2023-03-16,13:37:29.700000,5.178025017416776,153.59097024036376,N,W
30.61404482,-86.2815747,2023-03-16,13:37:29.800000,5.005280333026313,155.45699426456824,N,W
30.61404069,-86.28157263,2023-03-16,13:37:29.900000,4.948181398836546,157.0596685747006,N,W
30.61403649,-86.28157039,2023-03-16,13:37:30,5.097793417621883,155.41477683332266,N,W
30.61403213,-86.28156829,2023-03-16,13:37:30.100000,5.258400970421522,157.86538620919464,N,W
30.61402766,-86.28156612,2023-03-16,13:37:30.200000,5.37166398327818,157.61280543660217,N,W
30.61402337,-86.28156368,2023-03-16,13:37:30.300000,5.3208475996093885,153.25615229927203,N,W
30.61401911,-86.28156123,2023-03-16,13:37:30.400000,5.248758882957475,153.14367428416517,N,W
30.61401481,-86.28155893,2023-03-16,13:37:30.500000,5.245520901702804,154.70869369631976,N,W
30.61401072,-86.2815564,2023-03-16,13:37:30.600000,5.151142383379632,150.85584098738312,N,W
30.6140064,-86.28155404,2023-03-16,13:37:30.700000,5.324702590455639,154.91513450879316,N,W
30.61400191,-86.28155209,2023-03-16,13:37:30.800000,5.377279462320328,160.3498055320753,N,W
30.61399749,-86.28154998,2023-03-16,13:37:30.900000,5.338515184654249,158.16801021224515,N,W
30.61399312,-86.28154767,2023-03-16,13:37:31,5.352488281688527,155.52585068679295,N,W
30.61398861,-86.2815455,2023-03-16,13:37:31.100000,5.3975500768690425,157.78652297458163,N,W
30.61398426,-86.28154317,2023-03-16,13:37:31.200000,5.258744714516003,154.49583480140365,N,W
30.61398011,-86.28154068,2023-03-16,13:37:31.300000,5.162354318047726,152.39971554860853,N,W
30.61397583,-86.28153844,2023-03-16,13:37:31.400000,5.200318544643203,155.6603154328729,N,W
30.61397137,-86.28153622,2023-03-16,13:37:31.500000,5.386436106576315,157.52995313461494,N,W
30.61396684,-86.28153403,2023-03-16,13:37:31.600000,5.503182611737502,157.93386222779282,N,W
30.61396227,-86.28153195,2023-03-16,13:37:31.700000,5.472421864828131,158.8920813577024,N,W
30.61395775,-86.28152984,2023-03-16,13:37:31.800000,5.380339601800057,158.16028853796797,N,W
30.61395335,-86.28152765,2023-03-16,13:37:31.900000,5.303404418971836,156.3177984100245,N,W
30.61394898,-86.28152517,2023-03-16,13:37:32,5.399903991594666,152.75015732717372,N,W
30.61394463,-86.28152261,2023-03-16,13:37:32.100000,5.3760287363875765,152.42467251035453,N,W
30.61394018,-86.28152031,2023-03-16,13:37:32.200000,5.39715404860534,156.73739839248776,N,W
30.61393556,-86.28151839,2023-03-16,13:37:32.300000,5.467388017490619,160.97430035755218,N,W
30.61393098,-86.28151627,2023-03-16,13:37:32.400000,5.481267673747196,159.34173322858905,N,W
30.61392639,-86.28151423,2023-03-16,13:37:32.500000,5.434834654669082,158.61212631598718,N,W
30.61392199,-86.28151199,2023-03-16,13:37:32.600000,5.322712850110364,155.7164603954162,N,W
30.6139177,-86.28150965,2023-03-16,13:37:32.700000,5.244528515035933,153.62610900499246,N,W
30.61391324,-86.28150729,2023-03-16,13:37:32.800000,5.434795078320617,155.10146872245977,N,W
30.61390868,-86.28150517,2023-03-16,13:37:32.900000,5.49790251768554,157.99486929670132,N,W
30.61390413,-86.28150319,2023-03-16,13:37:33,5.391906337182426,160.70275447580593,N,W
30.61389958,-86.28150135,2023-03-16,13:37:33.100000,5.348370288293154,160.9809422959082,N,W
30.61389505,-86.28149934,2023-03-16,13:37:33.200000,5.3965119847243,158.62250786061463,N,W
30.6138904,-86.28149721,2023-03-16,13:37:33.300000,5.577976151955653,157.90001072687733,N,W
30.61388572,-86.28149506,2023-03-16,13:37:33.400000,5.611444662994103,157.63088978028273,N,W
30.61388119,-86.2814927,2023-03-16,13:37:33.500000,5.542576642388809,154.9082508808669,N,W
30.61387653,-86.28149049,2023-03-16,13:37:33.600000,5.595596620233628,157.99459282188994,N,W
30.61387178,-86.28148856,2023-03-16,13:37:33.700000,5.5696046391507,161.01986461210402,N,W
30.61386714,-86.28148668,2023-03-16,13:37:33.800000,5.431882682750152,161.24483650968534,N,W
30.61386259,-86.28148456,2023-03-16,13:37:33.900000,5.48000758264147,157.88288955803907,N,W
30.61385796,-86.28148226,2023-03-16,13:37:34,5.610462893908576,156.44917537032663,N,W
30.61385333,-86.28148002,2023-03-16,13:37:34.100000,5.592640235463926,157.3777874043916,N,W
30.61384866,-86.28147824,2023-03-16,13:37:34.200000,5.456136442355708,161.93537156021054,N,W
30.613844,-86.28147631,2023-03-16,13:37:34.300000,5.476410228379993,160.88086071606773,N,W
30.61383932,-86.28147428,2023-03-16,13:37:34.400000,5.506025598978086,159.30300947871007,N,W
30.6138347,-86.28147204,2023-03-16,13:37:34.500000,5.503427991510473,157.24847516725094,N,W
30.61383004,-86.28147019,2023-03-16,13:37:34.600000,5.489314833564568,160.44348493838015,N,W
30.61382524,-86.28146828,2023-03-16,13:37:34.700000,5.628947245340375,161.206199705538,N,W
30.61382036,-86.28146615,2023-03-16,13:37:34.800000,5.827719420408809,159.38152807695323,N,W
30.61381553,-86.28146388,2023-03-16,13:37:34.900000,5.832554110592203,157.52382425642605,N,W
30.61381081,-86.28146154,2023-03-16,13:37:35,5.7243757265334185,155.91903329680767,N,W
30.61380595,-86.28145939,2023-03-16,13:37:35.100000,5.754822684130241,158.89308246390178,N,W
30.61380104,-86.2814576,2023-03-16,13:37:35.200000,5.750545216949955,162.85222092213604,N,W
30.61379611,-86.28145565,2023-03-16,13:37:35.300000,5.755337567942387,161.43288966600397,N,W
30.61379137,-86.28145337,2023-03-16,13:37:35.400000,5.679545332344835,157.36929888837642,N,W
30.61378664,-86.28145108,2023-03-16,13:37:35.500000,5.67725478855265,156.49251712045773,N,W
30.61378199,-86.28144893,2023-03-16,13:37:35.600000,5.544368064484626,157.92564840674152,N,W
30.61377727,-86.28144694,2023-03-16,13:37:35.700000,5.557515464128192,160.43750285900188,N,W
30.61377252,-86.28144493,2023-03-16,13:37:35.800000,5.626729403390926,159.7112370711216,N,W
30.61376774,-86.2814428,2023-03-16,13:37:35.900000,5.664598690096678,158.44993372990055,N,W
30.613763,-86.28144086,2023-03-16,13:37:36,5.598787164043031,160.6152590726136,N,W
30.6137582,-86.2814389,2023-03-16,13:37:36.100000,5.667405934920491,160.70369796313742,N,W
30.61375333,-86.28143686,2023-03-16,13:37:36.200000,5.788440762505305,159.76150039157636,N,W
30.61374845,-86.28143466,2023-03-16,13:37:36.300000,5.917658615182613,158.5406530698264,N,W
30.6137436,-86.28143235,2023-03-16,13:37:36.400000,5.803887293278015,157.23995678818946,N,W
30.6137389,-86.28143004,2023-03-16,13:37:36.500000,5.63836179057224,156.67345069305847,N,W
30.61373406,-86.28142804,2023-03-16,13:37:36.600000,5.663574964858944,160.29879936568958,N,W
30.61372919,-86.28142617,2023-03-16,13:37:36.700000,5.68543223919677,162.1387797234044,N,W
30.6137243,-86.28142426,2023-03-16,13:37:36.800000,5.724172220343568,161.62803044791153,N,W
30.6137196,-86.28142232,2023-03-16,13:37:36.900000,5.515735093109531,160.01459667788043,N,W
30.61371499,-86.28142026,2023-03-16,13:37:37,5.488543253598172,158.2132824302419,N,W
30.61371025,-86.28141825,2023-03-16,13:37:37.100000,5.585144737807427,159.32633021876063,N,W
30.61370564,-86.28141588,2023-03-16,13:37:37.200000,5.615019415275873,155.34719457241573,N,W
30.61370093,-86.28141382,2023-03-16,13:37:37.300000,5.61283696727466,158.87287763265235,N,W
30.61369598,-86.28141203,2023-03-16,13:37:37.400000,5.796347132956496,163.44978208474603,N,W
30.61369098,-86.2814103,2023-03-16,13:37:37.500000,5.819478094715024,164.3811394615695,N,W
30.61368608,-86.28140836,2023-03-16,13:37:37.600000,5.757764802168634,161.22695106372703,N,W
30.61368129,-86.28140638,2023-03-16,13:37:37.700000,5.581919028793323,159.63317849419172,N,W
30.61367673,-86.28140418,2023-03-16,13:37:37.800000,5.406454311210352,156.5456113413883,N,W
30.61367229,-86.28140189,2023-03-16,13:37:37.900000,5.395365011400526,154.77568780221068,N,W
30.61366762,-86.28139994,2023-03-16,13:37:38,5.50161365618143,160.38401311279597,N,W
30.61366267,-86.28139824,2023-03-16,13:37:38.100000,5.749719560864252,164.12115350064133,N,W
30.61365781,-86.2813965,2023-03-16,13:37:38.200000,5.712164832552016,164.07092267930915,N,W
30.61365308,-86.28139458,2023-03-16,13:37:38.300000,5.563111320635244,160.57909225114116,N,W
30.61364841,-86.28139241,2023-03-16,13:37:38.400000,5.561870141382034,157.32074909048742,N,W
30.6136438,-86.28139013,2023-03-16,13:37:38.500000,5.511355399831333,155.87789599559594,N,W
30.61363924,-86.28138811,2023-03-16,13:37:38.600000,5.406663989160969,158.43105251495783,N,W
30.61363457,-86.28138617,2023-03-16,13:37:38.700000,5.464660866081353,160.5795892184223,N,W
30.61362975,-86.28138441,2023-03-16,13:37:38.800000,5.635401409246373,163.30197305736837,N,W
30.61362494,-86.28138249,2023-03-16,13:37:38.900000,5.698958273578164,161.26119120211678,N,W
30.61362017,-86.28138038,2023-03-16,13:37:39,5.677756786064898,159.10914465093717,N,W
30.61361547,-86.28137832,2023-03-16,13:37:39.100000,5.585000240245026,158.67271447235413,N,W
30.61361081,-86.28137634,2023-03-16,13:37:39.200000,5.4968652267300495,160.3566111687048,N,W
30.61360606,-86.28137443,2023-03-16,13:37:39.300000,5.576577423334316,160.85603433517804,N,W
30.61360125,-86.28137243,2023-03-16,13:37:39.400000,5.66585553135279,160.19001619244003,N,W
30.61359652,-86.28137034,2023-03-16,13:37:39.500000,5.600639061741436,158.72405614066008,N,W
30.61359185,-86.28136821,2023-03-16,13:37:39.600000,5.553692567598066,158.28595125949633,N,W
30.61358711,-86.28136607,2023-03-16,13:37:39.700000,5.638896816548429,158.46839861140788,N,W
30.61358232,-86.28136403,2023-03-16,13:37:39.800000,5.674619089477725,160.29907970655705,N,W
30.61357751,-86.2813621,2023-03-16,13:37:39.900000,5.641617816302165,161.3178935085363,N,W
30.61357277,-86.28136012,2023-03-16,13:37:40,5.5512483641754855,160.48139371417662,N,W
30.61356797,-86.28135811,2023-03-16,13:37:40.100000,5.675326843030716,159.93637592123247,N,W
30.61356318,-86.28135618,2023-03-16,13:37:40.200000,5.629970671950699,160.6271056756231,N,W
30.61355844,-86.28135418,2023-03-16,13:37:40.300000,5.600550781645409,160.26289908075012,N,W
30.61355371,-86.28135215,2023-03-16,13:37:40.400000,5.585602614894296,159.2274668487632,N,W
30.613549,-86.28135002,2023-03-16,13:37:40.500000,5.628215886140119,158.58691493805378,N,W
30.61354432,-86.28134798,2023-03-16,13:37:40.600000,5.569676544603466,159.18923653281547,N,W
30.6135396,-86.28134604,2023-03-16,13:37:40.700000,5.508393226771306,160.23136761750155,N,W
30.61353478,-86.28134394,2023-03-16,13:37:40.800000,5.713944003353376,159.2233207012713,N,W
30.61352987,-86.28134181,2023-03-16,13:37:40.900000,5.838887925660674,159.59055754133135,N,W
30.61352501,-86.28133973,2023-03-16,13:37:41,5.739194127683433,159.2984498306626,N,W
30.61352026,-86.28133748,2023-03-16,13:37:41.100000,5.700261963465627,157.64959862507897,N,W
30.61351548,-86.28133518,2023-03-16,13:37:41.200000,5.705828041322837,157.42379680955162,N,W
30.61351078,-86.2813329,2023-03-16,13:37:41.300000,5.655821228427663,156.01315922406965,N,W
30.61350633,-86.28133028,2023-03-16,13:37:41.400000,5.484310491621804,151.46984575132885,N,W
30.61350181,-86.28132764,2023-03-16,13:37:41.500000,5.607988826223979,153.098473929519,N,W
30.61349714,-86.28132506,2023-03-16,13:37:41.600000,5.809233065216441,153.61201685674885,N,W
30.61349243,-86.28132237,2023-03-16,13:37:41.700000,5.866737328895849,153.53861778644583,N,W
30.61348773,-86.28131955,2023-03-16,13:37:41.800000,5.910867594639725,152.4776598774672,N,W
