latitude,longitude,date,time,speed,course,lat_dir,long_dir
30.61482778,-86.27879507,2023-03-16,13:53:28.200000,2.9977972343359047,48.79526093153834,N,W
30.61482959,-86.27879271,2023-03-16,13:53:28.300000,3.0299673182008084,45.598625186635545,N,W
30.61483112,-86.27879022,2023-03-16,13:53:28.400000,3.04048123326703,54.33603142908738,N,W
30.61483275,-86.27878775,2023-03-16,13:53:28.500000,3.021622422382056,52.23221463483242,N,W
30.61483419,-86.27878522,2023-03-16,13:53:28.600000,2.913066371140383,56.60699526696311,N,W
30.61483582,-86.27878285,2023-03-16,13:53:28.700000,2.8748892963912542,51.62619136465869,N,W
30.61483726,-86.27878038,2023-03-16,13:53:28.800000,2.9028309937688417,56.37616066335781,N,W
30.61483858,-86.27877797,2023-03-16,13:53:28.900000,2.797206868464505,58.110334001827965,N,W
30.61484014,-86.27877582,2023-03-16,13:53:29,2.647341269545164,50.83996097869197,N,W
30.61484163,-86.27877377,2023-03-16,13:53:29.100000,2.525468687752236,50.19433014465061,N,W
30.61484317,-86.27877156,2023-03-16,13:53:29.200000,2.757600410821154,50.97481516876038,N,W
30.61484464,-86.27876933,2023-03-16,13:53:29.300000,2.718811864772184,50.03667683975949,N,W
30.61484591,-86.2787674,2023-03-16,13:53:29.400000,2.315818361936445,51.97554246687218,N,W
30.614847,-86.27876532,2023-03-16,13:53:29.500000,2.217722501214478,58.17460544519421,N,W
30.61484835,-86.27876313,2023-03-16,13:53:29.600000,2.516806199932168,52.3132066098073,N,W
30.61484969,-86.27876122,2023-03-16,13:53:29.700000,2.4317630249900994,50.93427237025399,N,W
30.61485081,-86.2787593,2023-03-16,13:53:29.800000,2.2101859097682257,53.5143798132321,N,W
30.61485196,-86.27875731,2023-03-16,13:53:29.900000,2.2418314870502645,57.186241279950686,N,W
30.61485329,-86.2787554,2023-03-16,13:53:30,2.3164379465940805,52.61738534055224,N,W
30.61485427,-86.27875346,2023-03-16,13:53:30.100000,2.1507841175929303,60.69838111486856,N,W
30.61485542,-86.27875167,2023-03-16,13:53:30.200000,2.130511830550584,50.04936289044513,N,W
30.61485649,-86.27874989,2023-03-16,13:53:30.300000,2.047756764712548,55.93389404641799,N,W
30.61485747,-86.27874813,2023-03-16,13:53:30.400000,2.0171042159960404,58.63622424470896,N,W
30.61485861,-86.27874647,2023-03-16,13:53:30.500000,1.9841644581044688,50.49890713609208,N,W
30.6148597,-86.27874479,2023-03-16,13:53:30.600000,1.9195476058826983,54.61269776503717,N,W
30.61486075,-86.27874302,2023-03-16,13:53:30.700000,2.036866170298383,54.91436154031042,N,W
30.61486187,-86.27874149,2023-03-16,13:53:30.800000,1.9360501286950191,50.26924178928509,N,W
30.61486285,-86.27873973,2023-03-16,13:53:30.900000,1.9601315203600496,58.12621984393813,N,W
30.61486393,-86.27873821,2023-03-16,13:53:31,1.8912304043183104,50.53350083446229,N,W
30.61486468,-86.27873673,2023-03-16,13:53:31.100000,1.6498138018324977,57.17453271085695,N,W
30.61486561,-86.27873535,2023-03-16,13:53:31.200000,1.633823342986934,51.93241789108805,N,W
30.61486659,-86.27873396,2023-03-16,13:53:31.300000,1.7124486187845172,51.55527177760145,N,W
30.61486765,-86.27873255,2023-03-16,13:53:31.400000,1.802509592658247,50.49596668546407,N,W
30.61486856,-86.2787309,2023-03-16,13:53:31.500000,1.8684681765705835,55.59271057181015,N,W
30.61486942,-86.27872944,2023-03-16,13:53:31.600000,1.7388882780745287,57.46447976316578,N,W
30.61487029,-86.27872818,2023-03-16,13:53:31.700000,1.44478770044737,54.60721526677377,N,W
30.61487099,-86.27872673,2023-03-16,13:53:31.800000,1.54878730332638,61.94449546932631,N,W
30.61487166,-86.27872528,2023-03-16,13:53:31.900000,1.6192330642850643,59.02772344193072,N,W
30.61487263,-86.27872406,2023-03-16,13:53:32,1.5888481752024013,42.98265361913802,N,W
30.61487352,-86.27872278,2023-03-16,13:53:32.100000,1.5666449158944729,49.68431367786226,N,W
30.6148744,-86.27872164,2023-03-16,13:53:32.200000,1.447726064519459,45.46295655393242,N,W
30.61487533,-86.27872037,2023-03-16,13:53:32.300000,1.59135712578918,49.21215266100732,N,W
30.61487611,-86.27871906,2023-03-16,13:53:32.400000,1.5262747886540613,56.30631964257025,N,W
30.61487689,-86.27871765,2023-03-16,13:53:32.500000,1.6702685549518677,59.22092796494634,N,W
30.6148776,-86.2787163,2023-03-16,13:53:32.600000,1.5084432024139989,59.86708701261202,N,W
30.61487842,-86.27871515,2023-03-16,13:53:32.700000,1.4391111891337656,51.20743549986603,N,W
30.6148792,-86.27871398,2023-03-16,13:53:32.800000,1.4039926562389846,52.44538158572957,N,W
30.61487995,-86.27871276,2023-03-16,13:53:32.900000,1.3626579711174776,52.62490022285221,N,W
30.6148807,-86.27871165,2023-03-16,13:53:33,1.3124839086423117,53.71807716712677,N,W
30.61488142,-86.27871063,2023-03-16,13:53:33.100000,1.2134380546138317,49.75151104042101,N,W
30.61488209,-86.27870976,2023-03-16,13:53:33.200000,1.1446407299956611,48.18436741160458,N,W
30.6148826,-86.27870896,2023-03-16,13:53:33.300000,0.9182437728648096,51.72839811890916,N,W
30.61488299,-86.27870842,2023-03-16,13:53:33.400000,0.6106374062076446,51.69548763584551,N,W
30.61488323,-86.27870795,2023-03-16,13:53:33.500000,0.410402127738149,63.34803928751081,N,W
30.61488335,-86.27870763,2023-03-16,13:53:33.600000,0.1955035292827216,82.54059276156129,N,W
30.61488344,-86.27870742,2023-03-16,13:53:33.700000,0.1045699069904912,76.16920450955048,N,W
30.61488342,-86.27870748,2023-03-16,13:53:33.800000,0.170138734757844,251.4590909789036,N,W
30.61488334,-86.27870765,2023-03-16,13:53:33.900000,0.2303909697991655,243.185821383564,N,W
30.61488335,-86.2787077,2023-03-16,13:53:34,0.0439645269393405,300.4566246248606,N,W
30.61488336,-86.27870766,2023-03-16,13:53:34.100000,0.0921180401984323,55.28328945957036,N,W
30.61488339,-86.27870759,2023-03-16,13:53:34.200000,0.0813252583149909,81.80095016892884,N,W
30.61488337,-86.27870756,2023-03-16,13:53:34.300000,0.0409086139706541,103.72202817674471,N,W
30.61488337,-86.27870761,2023-03-16,13:53:34.400000,0.0574634977094154,284.0804979484683,N,W
30.61488339,-86.2787076,2023-03-16,13:53:34.500000,0.0141660208950855,317.5462012029301,N,W
30.61488336,-86.27870761,2023-03-16,13:53:34.600000,0.0330211501011094,188.27929571762812,N,W
30.61488336,-86.27870762,2023-03-16,13:53:34.700000,0.0247802979804521,209.1965362217119,N,W
30.61488336,-86.27870759,2023-03-16,13:53:34.800000,0.0314353312055082,162.69251202787336,N,W
30.61488338,-86.27870762,2023-03-16,13:53:34.900000,0.0145997092094329,15.481256547209584,N,W
30.61488338,-86.27870762,2023-03-16,13:53:35,0.0255633900138459,248.7792036106316,N,W
30.61488336,-86.27870762,2023-03-16,13:53:35.100000,0.027794956808745,187.6123518878027,N,W
30.61488335,-86.27870762,2023-03-16,13:53:35.200000,0.0222605654240857,116.69972639921878,N,W
30.61488338,-86.27870759,2023-03-16,13:53:35.300000,0.0277854373368496,18.74273526328097,N,W
30.61488339,-86.27870762,2023-03-16,13:53:35.400000,0.0356240740230535,278.2097113653702,N,W
30.61488338,-86.27870764,2023-03-16,13:53:35.500000,0.0258343400341483,57.01425245513119,N,W
30.61488336,-86.27870763,2023-03-16,13:53:35.600000,0.0229755843668882,141.6007421508602,N,W
30.61488335,-86.27870764,2023-03-16,13:53:35.700000,0.0184006258860942,127.7611017517858,N,W
30.61488335,-86.27870765,2023-03-16,13:53:35.800000,0.0148299190827192,236.2456394998685,N,W
30.61488338,-86.27870761,2023-03-16,13:53:35.900000,0.0357166970057422,69.68015037004335,N,W
30.61488337,-86.27870762,2023-03-16,13:53:36,0.0246423314643724,66.9204765820174,N,W
30.61488337,-86.27870761,2023-03-16,13:53:36.100000,0.0162707588636793,157.54401561151252,N,W
30.61488338,-86.27870761,2023-03-16,13:53:36.200000,0.0214938004317524,256.26309871837304,N,W
30.61488338,-86.27870763,2023-03-16,13:53:36.300000,0.0476562570603273,344.52692342918465,N,W
30.61488337,-86.27870763,2023-03-16,13:53:36.400000,0.0188304618371403,136.14253619396038,N,W
30.61488338,-86.27870765,2023-03-16,13:53:36.500000,0.0165515480846958,344.89911403656026,N,W
30.61488336,-86.27870763,2023-03-16,13:53:36.600000,0.0520728665717569,182.7705348658592,N,W
30.61488336,-86.27870763,2023-03-16,13:53:36.700000,0.0269956575211644,222.94200380015087,N,W
30.61488335,-86.27870764,2023-03-16,13:53:36.800000,0.0239153094063196,215.86074364657176,N,W
30.61488335,-86.27870765,2023-03-16,13:53:36.900000,0.0267636136760341,212.80237048667212,N,W
30.61488336,-86.27870765,2023-03-16,13:53:37,0.048022972606868,257.6796704814186,N,W
30.61488338,-86.27870764,2023-03-16,13:53:37.100000,0.0390601721066356,31.472677816778976,N,W
30.61488336,-86.27870765,2023-03-16,13:53:37.200000,0.0376638137872414,195.81563245345188,N,W
30.61488337,-86.27870763,2023-03-16,13:53:37.300000,0.0277677944748948,264.9733271794972,N,W
30.61488338,-86.27870763,2023-03-16,13:53:37.400000,0.0518188129929661,26.713395834417696,N,W
30.61488336,-86.27870764,2023-03-16,13:53:37.500000,0.0224731152491148,234.4223114022831,N,W
30.61488335,-86.27870765,2023-03-16,13:53:37.600000,0.016343382085725,344.9527344757306,N,W
30.61488338,-86.27870762,2023-03-16,13:53:37.700000,0.0478028202096905,51.61011733110935,N,W
30.61488336,-86.27870764,2023-03-16,13:53:37.800000,0.0104301726256088,271.62073149299806,N,W
30.61488336,-86.27870763,2023-03-16,13:53:37.900000,0.0081682948036906,93.14403388046232,N,W
30.61488335,-86.27870764,2023-03-16,13:53:38,0.0188496835517204,146.80142936353369,N,W
30.61488336,-86.27870765,2023-03-16,13:53:38.100000,0.0288034914723892,234.4542288326533,N,W
30.61488336,-86.27870764,2023-03-16,13:53:38.200000,0.0159127602256805,253.74944494942451,N,W
30.61488338,-86.27870761,2023-03-16,13:53:38.300000,0.018558474991227,30.05620798441625,N,W
30.61488337,-86.27870763,2023-03-16,13:53:38.400000,0.0192246352371117,272.23581575876943,N,W
30.61488336,-86.27870761,2023-03-16,13:53:38.500000,0.0525163276419819,100.49962211331018,N,W
30.61488336,-86.27870764,2023-03-16,13:53:38.600000,0.0225253761344844,246.11938089972531,N,W
30.61488336,-86.27870762,2023-03-16,13:53:38.700000,0.007966502996924,214.0710629856632,N,W
30.61488336,-86.27870764,2023-03-16,13:53:38.800000,0.0072013510537953,248.8442451581272,N,W
30.61488338,-86.27870762,2023-03-16,13:53:38.900000,0.0377802408144786,354.4010749860432,N,W
30.61488336,-86.27870764,2023-03-16,13:53:39,0.0281228625143316,243.69188701887072,N,W
30.61488335,-86.27870763,2023-03-16,13:53:39.100000,0.0360547235462983,46.64755259277251,N,W
30.61488336,-86.27870762,2023-03-16,13:53:39.200000,0.0086173806925306,186.8982260347202,N,W
30.61488334,-86.27870763,2023-03-16,13:53:39.300000,0.0255664696037603,224.71475951128488,N,W
30.61488334,-86.27870762,2023-03-16,13:53:39.400000,0.0375164226572843,107.84235991518464,N,W
30.61488336,-86.27870764,2023-03-16,13:53:39.500000,0.0370488236385448,43.88342874507394,N,W
30.61488335,-86.27870762,2023-03-16,13:53:39.600000,0.0110157655203803,114.43620652322706,N,W
30.61488335,-86.27870765,2023-03-16,13:53:39.700000,0.0167699507751215,257.0435395862089,N,W
30.61488336,-86.27870762,2023-03-16,13:53:39.800000,0.033512473334566,69.2466523231211,N,W
30.61488334,-86.27870763,2023-03-16,13:53:39.900000,0.0275912993713598,198.27274988268377,N,W
30.61488337,-86.27870761,2023-03-16,13:53:40,0.0404803775180024,73.6432085974543,N,W
30.61488335,-86.27870763,2023-03-16,13:53:40.100000,0.0116797089861006,78.34757072383685,N,W
30.61488334,-86.27870765,2023-03-16,13:53:40.200000,0.0536043782633471,271.4163887938825,N,W
30.61488335,-86.27870761,2023-03-16,13:53:40.300000,0.0230722696976261,163.5074554355341,N,W
30.61488334,-86.27870763,2023-03-16,13:53:40.400000,0.0302140934830088,257.5359832258486,N,W
30.61488337,-86.27870761,2023-03-16,13:53:40.500000,0.0351360859658556,11.456722226462173,N,W
30.61488336,-86.27870761,2023-03-16,13:53:40.600000,0.0608332468309887,61.24581935960733,N,W
30.61488337,-86.2787076,2023-03-16,13:53:40.700000,0.0327027346410051,38.94929864263352,N,W
30.61488334,-86.27870763,2023-03-16,13:53:40.800000,0.0094449721015998,9.217985627521282,N,W
30.61488334,-86.27870763,2023-03-16,13:53:40.900000,0.0354401811507785,81.1473935895802,N,W
30.61488334,-86.27870764,2023-03-16,13:53:41,0.0171955890274221,265.0324241489078,N,W
30.61488335,-86.27870762,2023-03-16,13:53:41.100000,0.0373304002925229,70.71176460723768,N,W
30.61488335,-86.27870763,2023-03-16,13:53:41.200000,0.0114628961872643,255.6449246063405,N,W
30.61488334,-86.27870764,2023-03-16,13:53:41.300000,0.0322291647425123,232.6429897394568,N,W
30.61488333,-86.27870765,2023-03-16,13:53:41.400000,0.0248896735213622,251.63493469724972,N,W
30.61488335,-86.27870761,2023-03-16,13:53:41.500000,0.0370019833657602,103.41093252705276,N,W
30.61488334,-86.27870763,2023-03-16,13:53:41.600000,0.0509573249788487,247.6076943830323,N,W
30.61488335,-86.27870761,2023-03-16,13:53:41.700000,0.0077666807582132,304.678356996948,N,W
30.61488333,-86.27870764,2023-03-16,13:53:41.800000,0.0177985638184658,181.43265935485763,N,W
30.61488335,-86.27870762,2023-03-16,13:53:41.900000,0.0028472671107572,260.84534314677126,N,W
30.61488335,-86.27870762,2023-03-16,13:53:42,0.0232387457708026,156.77777648807938,N,W
30.61488334,-86.27870764,2023-03-16,13:53:42.100000,0.0191192920371022,296.4900006106094,N,W
30.61488333,-86.27870764,2023-03-16,13:53:42.200000,0.0130769557619501,59.92143874238847,N,W
30.61488333,-86.27870765,2023-03-16,13:53:42.300000,0.021844320474668,197.52003948141603,N,W
30.61488334,-86.27870762,2023-03-16,13:53:42.400000,0.0093258351904802,64.26749399270892,N,W
30.61488331,-86.27870766,2023-03-16,13:53:42.500000,0.1111996756290233,230.09797900983736,N,W
30.61488332,-86.27870761,2023-03-16,13:53:42.600000,0.0820556242862121,79.76934873535144,N,W
30.61488335,-86.27870761,2023-03-16,13:53:42.700000,0.0344368339137035,92.13181127482456,N,W
30.61488334,-86.2787076,2023-03-16,13:53:42.800000,0.0389996361649695,110.5832132246871,N,W
30.61488332,-86.27870765,2023-03-16,13:53:42.900000,0.0797537526389824,256.5488635201378,N,W
30.61488336,-86.2787076,2023-03-16,13:53:43,0.0310526436233696,37.98146622018277,N,W
30.61488333,-86.27870762,2023-03-16,13:53:43.100000,0.0094186160873028,53.51821655847338,N,W
30.61488335,-86.2787076,2023-03-16,13:53:43.200000,0.0149458479184019,44.56085661778592,N,W
30.61488333,-86.27870759,2023-03-16,13:53:43.300000,0.0343000011807579,90.01503387766134,N,W
30.61488334,-86.27870763,2023-03-16,13:53:43.400000,0.0609433124879178,239.32533758242505,N,W
30.61488333,-86.2787076,2023-03-16,13:53:43.500000,0.0520071653236359,158.13803520216493,N,W
30.61488333,-86.27870765,2023-03-16,13:53:43.600000,0.0505581622787062,259.19614074623735,N,W
30.61488335,-86.27870762,2023-03-16,13:53:43.700000,0.0517254832456884,53.2328960035828,N,W
30.61488332,-86.2787076,2023-03-16,13:53:43.800000,0.0475866712115903,138.98510616583548,N,W
30.61488335,-86.27870764,2023-03-16,13:53:43.900000,0.0393929268397259,294.8762171999365,N,W
30.61488334,-86.27870761,2023-03-16,13:53:44,0.020556675144585,338.1282007060266,N,W
30.61488334,-86.27870765,2023-03-16,13:53:44.100000,0.0247359955126127,350.447429102832,N,W
30.61488332,-86.27870764,2023-03-16,13:53:44.200000,0.025235066811879,224.62271097117167,N,W
30.61488335,-86.27870759,2023-03-16,13:53:44.300000,0.0648121249921648,89.15041727315261,N,W
30.61488334,-86.27870763,2023-03-16,13:53:44.400000,0.022168362907531,277.17021770759595,N,W
30.61488333,-86.27870763,2023-03-16,13:53:44.500000,0.0161653371446437,207.1356916147943,N,W
30.61488333,-86.27870763,2023-03-16,13:53:44.600000,0.0180126679034506,74.56493896567449,N,W
30.61488333,-86.27870764,2023-03-16,13:53:44.700000,0.0175295590646199,309.1401545242869,N,W
30.61488333,-86.27870762,2023-03-16,13:53:44.800000,0.0304790303159401,84.38910527149302,N,W
30.61488333,-86.27870761,2023-03-16,13:53:44.900000,0.0325420496588644,192.66707111598976,N,W
30.61488332,-86.27870762,2023-03-16,13:53:45,0.0241236590922687,112.34654625318514,N,W
30.61488334,-86.27870763,2023-03-16,13:53:45.100000,0.0236681527796319,78.83249484400837,N,W
30.61488336,-86.2787076,2023-03-16,13:53:45.200000,0.0502094723334153,58.88516056520103,N,W
30.61488333,-86.27870763,2023-03-16,13:53:45.300000,0.0098726693452176,2.9029788618780943,N,W
30.61488334,-86.27870761,2023-03-16,13:53:45.400000,0.0020241748936295,67.64141976276986,N,W
30.61488334,-86.27870763,2023-03-16,13:53:45.500000,0.032797334190449,352.5033675022888,N,W
30.61488335,-86.27870762,2023-03-16,13:53:45.600000,0.0199140981216825,6.082195990815982,N,W
30.61488334,-86.27870761,2023-03-16,13:53:45.700000,0.0147790806209317,92.00860219815446,N,W
30.61488334,-86.27870764,2023-03-16,13:53:45.800000,0.0398198256274434,275.8563439008535,N,W
30.61488336,-86.2787076,2023-03-16,13:53:45.900000,0.0146777633514101,40.48231849255208,N,W
30.61488334,-86.27870761,2023-03-16,13:53:46,0.0050850221238456,108.75563080742272,N,W
30.61488332,-86.27870761,2023-03-16,13:53:46.100000,0.043006127214619,192.27462260379292,N,W
30.61488334,-86.27870762,2023-03-16,13:53:46.200000,0.0201754941451256,357.6138195189455,N,W
30.61488334,-86.27870761,2023-03-16,13:53:46.300000,0.0243702727313421,237.62852331512107,N,W
30.61488335,-86.27870764,2023-03-16,13:53:46.400000,0.0428754307500227,262.4020892628971,N,W
30.61488334,-86.27870761,2023-03-16,13:53:46.500000,0.029027054018622,76.94664776450621,N,W
30.61488334,-86.27870761,2023-03-16,13:53:46.600000,0.0450078175653963,50.82506272978548,N,W
30.61488333,-86.27870762,2023-03-16,13:53:46.700000,0.0260895713264898,238.4117766663792,N,W
30.61488336,-86.27870763,2023-03-16,13:53:46.800000,0.0616829016908251,11.046699350160065,N,W
30.61488334,-86.27870764,2023-03-16,13:53:46.900000,0.0033776586565252,263.6598082540901,N,W
30.61488332,-86.27870764,2023-03-16,13:53:47,0.0216393256826547,176.54522556795266,N,W
30.61488335,-86.27870761,2023-03-16,13:53:47.100000,0.0185545287463734,92.5607774208368,N,W
30.61488333,-86.27870761,2023-03-16,13:53:47.200000,0.0242940822423898,187.3215946519912,N,W
30.61488333,-86.27870762,2023-03-16,13:53:47.300000,0.0263330940073512,231.62426926812356,N,W
30.61488333,-86.27870762,2023-03-16,13:53:47.400000,0.0062789480010587,326.86672524262104,N,W
30.61488334,-86.27870761,2023-03-16,13:53:47.500000,0.0177709592312851,26.98608164009464,N,W
30.61488335,-86.27870762,2023-03-16,13:53:47.600000,0.0313553395293369,23.134047461366432,N,W
30.61488333,-86.27870761,2023-03-16,13:53:47.700000,0.0547517860621916,59.6451868552026,N,W
30.61488333,-86.27870762,2023-03-16,13:53:47.800000,0.0227209500241517,73.16332132515753,N,W
30.61488333,-86.27870763,2023-03-16,13:53:47.900000,0.021573250288262,234.84392616729693,N,W
30.61488331,-86.27870763,2023-03-16,13:53:48,0.0233261209805659,193.9719036993104,N,W
30.61488334,-86.27870761,2023-03-16,13:53:48.100000,0.0363475953812628,41.6229358676496,N,W
30.61488333,-86.27870762,2023-03-16,13:53:48.200000,0.0231076940649645,149.8276265230303,N,W
30.61488332,-86.27870763,2023-03-16,13:53:48.300000,0.0134103951470491,293.0145804180031,N,W
30.61488333,-86.27870762,2023-03-16,13:53:48.400000,0.0335119867659319,62.837016418192185,N,W
30.61488335,-86.2787076,2023-03-16,13:53:48.500000,0.0458102229857048,17.67791584897431,N,W
30.61488333,-86.27870762,2023-03-16,13:53:48.600000,0.0195137630404799,102.54345745124284,N,W
30.61488332,-86.27870762,2023-03-16,13:53:48.700000,0.0224094379447589,110.45100935901154,N,W
30.61488336,-86.27870761,2023-03-16,13:53:48.800000,0.0448531631214566,41.71936046876337,N,W
