time,latitude,lat_dir,longitude,long_dir,speed,course,date
17:47:56.200000,31.616384999999998,N,-110.24360166666665,W,0.07,351.89,2023-04-11
17:47:56.400000,31.616384999999998,N,-110.24360166666665,W,0.08,351.89,2023-04-11
17:47:56.600000,31.616384999999998,N,-110.24360166666665,W,0.07,351.89,2023-04-11
17:47:56.800000,31.616384999999998,N,-110.24360166666665,W,0.06,351.89,2023-04-11
17:47:57,31.616384999999998,N,-110.24360166666665,W,0.05,351.89,2023-04-11
17:47:57.200000,31.616384999999998,N,-110.24360333333334,W,0.07,351.89,2023-04-11
17:47:57.400000,31.616384999999998,N,-110.24360333333334,W,0.1,154.66,2023-04-11
17:47:57.600000,31.616383333333335,N,-110.24360333333334,W,0.13,159.92,2023-04-11
17:47:57.800000,31.616383333333335,N,-110.24360333333334,W,0.29,159.92,2023-04-11
17:47:58,31.616383333333335,N,-110.24360333333334,W,0.36,159.75,2023-04-11
17:47:58.200000,31.616383333333335,N,-110.24360333333334,W,0.87,159.48,2023-04-11
17:47:58.400000,31.616381666666665,N,-110.24360333333334,W,1.18,160.13,2023-04-11
17:47:58.600000,31.616380000000003,N,-110.24360333333334,W,1.66,160.79,2023-04-11
17:47:58.800000,31.616380000000003,N,-110.24360333333334,W,1.99,160.61,2023-04-11
17:47:59,31.616378333333333,N,-110.24360166666665,W,2.46,157.03,2023-04-11
17:47:59.200000,31.616375000000005,N,-110.24360166666665,W,2.83,158.96,2023-04-11
17:47:59.400000,31.616371666666666,N,-110.24359999999999,W,3.22,161.05,2023-04-11
17:47:59.600000,31.616368333333337,N,-110.24359999999999,W,3.57,160.74,2023-04-11
17:47:59.800000,31.616365000000005,N,-110.24359999999999,W,4.02,158.41,2023-04-11
17:48:00,31.61636,N,-110.24359833333335,W,4.41,159.47,2023-04-11
17:48:00.200000,31.616356666666668,N,-110.24359833333335,W,4.62,159.45,2023-04-11
17:48:00.400000,31.616351666666663,N,-110.24359666666666,W,5.11,159.21,2023-04-11
17:48:00.600000,31.616346666666665,N,-110.243595,W,5.33,157.55,2023-04-11
17:48:00.800000,31.616341666666667,N,-110.24359333333332,W,5.65,158.95,2023-04-11
17:48:01,31.616336666666665,N,-110.24359000000001,W,5.83,157.69,2023-04-11
17:48:01.200000,31.616329999999998,N,-110.24358833333334,W,6.01,157.17,2023-04-11
17:48:01.400000,31.616325,N,-110.24358666666667,W,6.06,155.39,2023-04-11
17:48:01.600000,31.616320000000005,N,-110.24358333333332,W,6.06,156.68,2023-04-11
17:48:01.800000,31.616313333333334,N,-110.24358166666669,W,6.05,155.87,2023-04-11
17:48:02,31.616308333333333,N,-110.24357833333333,W,5.78,154.9,2023-04-11
17:48:02.200000,31.616303333333335,N,-110.24357499999998,W,5.71,151.38,2023-04-11
17:48:02.400000,31.61629833333333,N,-110.24357333333334,W,5.7,146.49,2023-04-11
17:48:02.600000,31.616293333333335,N,-110.24356833333333,W,5.72,147.79,2023-04-11
17:48:02.800000,31.616290000000006,N,-110.243565,W,5.79,149.76,2023-04-11
17:48:03,31.61628333333333,N,-110.24356333333333,W,6.18,150.56,2023-04-11
17:48:03.200000,31.616278333333337,N,-110.24356000000002,W,6.42,150.82,2023-04-11
17:48:03.400000,31.616273333333332,N,-110.24355666666668,W,6.49,152.52,2023-04-11
17:48:03.600000,31.616266666666665,N,-110.24355333333332,W,6.54,155.13,2023-04-11
17:48:03.800000,31.616261666666666,N,-110.24355,W,6.51,155.28,2023-04-11
17:48:04,31.61625666666666,N,-110.24354666666667,W,6.28,157.69,2023-04-11
17:48:04.200000,31.61625,N,-110.24354499999998,W,6.21,159.39,2023-04-11
17:48:04.400000,31.616245000000006,N,-110.24354166666666,W,5.94,161.6,2023-04-11
17:48:04.600000,31.61624,N,-110.24354,W,5.71,162.97,2023-04-11
17:48:04.800000,31.616234999999996,N,-110.24353833333333,W,5.65,167.07,2023-04-11
17:48:05,31.61623,N,-110.24353666666666,W,5.39,166.98,2023-04-11
17:48:05.200000,31.616225000000004,N,-110.24353500000001,W,5.34,166.44,2023-04-11
17:48:05.400000,31.616221666666668,N,-110.24353500000001,W,5.15,164.29,2023-04-11
17:48:05.600000,31.616216666666666,N,-110.24353333333333,W,5.1,164.54,2023-04-11
17:48:05.800000,31.61621166666666,N,-110.24353,W,4.84,164.33,2023-04-11
17:48:06,31.616208333333333,N,-110.24353,W,4.4,163.67,2023-04-11
17:48:06.200000,31.61620333333334,N,-110.24352833333332,W,3.87,160.89,2023-04-11
17:48:06.400000,31.616201666666665,N,-110.24352666666668,W,3.1,157.9,2023-04-11
17:48:06.600000,31.616198333333333,N,-110.24352500000002,W,2.56,156.05,2023-04-11
17:48:06.800000,31.616196666666664,N,-110.24352500000002,W,1.98,152.11,2023-04-11
17:48:07,31.616195,N,-110.24352333333333,W,1.46,150.77,2023-04-11
17:48:07.200000,31.616193333333328,N,-110.24352333333333,W,0.84,158.78,2023-04-11
17:48:07.400000,31.616193333333328,N,-110.24352333333333,W,0.34,158.78,2023-04-11
17:48:07.600000,31.616193333333328,N,-110.24352333333333,W,0.04,158.78,2023-04-11
17:48:07.800000,31.616193333333328,N,-110.24352333333333,W,0.04,158.78,2023-04-11
17:48:08,31.616193333333328,N,-110.24352333333333,W,0.03,158.78,2023-04-11
17:48:08.200000,31.616193333333328,N,-110.24352333333333,W,0.05,158.78,2023-04-11
17:48:08.400000,31.616193333333328,N,-110.24352333333333,W,0.21,335.08,2023-04-11
17:48:08.600000,31.616193333333328,N,-110.24352500000002,W,0.41,330.56,2023-04-11
17:48:08.800000,31.616195,N,-110.24352500000002,W,0.98,331.87,2023-04-11
17:48:09,31.616195,N,-110.24352500000002,W,1.31,322.52,2023-04-11
17:48:09.200000,31.616195,N,-110.24352666666668,W,1.57,319.23,2023-04-11
17:48:09.400000,31.616196666666664,N,-110.24352833333332,W,2.04,314.23,2023-04-11
17:48:09.600000,31.616198333333333,N,-110.24353,W,2.79,312.02,2023-04-11
17:48:09.800000,31.616200000000003,N,-110.24353166666667,W,3.48,307.61,2023-04-11
17:48:10,31.616201666666665,N,-110.24353500000001,W,4.0,308.34,2023-04-11
17:48:10.200000,31.61620333333334,N,-110.24353833333333,W,4.23,310.3,2023-04-11
17:48:10.400000,31.61620666666667,N,-110.24354166666666,W,4.3,314.81,2023-04-11
17:48:10.600000,31.61621,N,-110.24354499999998,W,4.49,314.7,2023-04-11
17:48:10.800000,31.61621333333333,N,-110.24354833333334,W,4.57,318.88,2023-04-11
17:48:11,31.616216666666666,N,-110.24355166666669,W,4.64,325.44,2023-04-11
17:48:11.200000,31.61622,N,-110.24355333333332,W,4.86,329.74,2023-04-11
17:48:11.400000,31.616225000000004,N,-110.24355666666668,W,4.92,333.74,2023-04-11
17:48:11.600000,31.61623,N,-110.24355833333334,W,5.1,337.36,2023-04-11
17:48:11.800000,31.616234999999996,N,-110.24355833333334,W,5.31,343.37,2023-04-11
17:48:12,31.616241666666664,N,-110.24356000000002,W,5.52,346.91,2023-04-11
17:48:12.200000,31.61624666666667,N,-110.24356000000002,W,5.78,354.27,2023-04-11
17:48:12.400000,31.616251666666667,N,-110.24355833333334,W,5.83,1.27,2023-04-11
17:48:12.600000,31.616258333333334,N,-110.24355833333334,W,6.07,7.54,2023-04-11
17:48:12.800000,31.616263333333336,N,-110.24355666666668,W,6.11,13.11,2023-04-11
17:48:13,31.616270000000004,N,-110.24355333333332,W,6.15,18.8,2023-04-11
17:48:13.200000,31.616275,N,-110.24355,W,6.57,27.6,2023-04-11
17:48:13.400000,31.61628166666667,N,-110.24354666666667,W,6.34,33.6,2023-04-11
17:48:13.600000,31.616285,N,-110.24354166666666,W,6.55,40.93,2023-04-11
17:48:13.800000,31.616290000000006,N,-110.24353666666666,W,6.36,48.17,2023-04-11
17:48:14,31.616293333333335,N,-110.24353,W,6.02,53.99,2023-04-11
17:48:14.200000,31.616296666666667,N,-110.24352500000002,W,5.66,59.82,2023-04-11
17:48:14.400000,31.616300000000003,N,-110.24351999999998,W,5.81,65.36,2023-04-11
17:48:14.600000,31.616301666666665,N,-110.24351333333333,W,6.1,76.1,2023-04-11
17:48:14.800000,31.616301666666665,N,-110.24350666666666,W,5.85,79.84,2023-04-11
17:48:15,31.616303333333335,N,-110.24350166666667,W,5.68,82.02,2023-04-11
17:48:15.200000,31.616303333333335,N,-110.24349500000002,W,5.88,89.04,2023-04-11
17:48:15.400000,31.616303333333335,N,-110.24348999999998,W,5.9,96.26,2023-04-11
17:48:15.600000,31.616303333333335,N,-110.24348333333333,W,5.9,99.28,2023-04-11
17:48:15.800000,31.616301666666665,N,-110.24347833333334,W,5.45,95.85,2023-04-11
17:48:16,31.616301666666665,N,-110.24347333333331,W,5.23,97.22,2023-04-11
17:48:16.200000,31.616301666666665,N,-110.24346833333333,W,5.17,94.24,2023-04-11
17:48:16.400000,31.616301666666665,N,-110.24346166666668,W,4.65,91.9,2023-04-11
17:48:16.600000,31.616301666666665,N,-110.24345833333332,W,4.58,92.64,2023-04-11
17:48:16.800000,31.616303333333335,N,-110.24345333333333,W,4.32,86.46,2023-04-11
17:48:17,31.616305000000004,N,-110.24345,W,3.76,82.32,2023-04-11
17:48:17.200000,31.616305000000004,N,-110.24344666666667,W,3.19,82.75,2023-04-11
17:48:17.400000,31.616306666666667,N,-110.24344333333332,W,2.63,82.75,2023-04-11
17:48:17.600000,31.616306666666667,N,-110.24344166666666,W,2.06,82.75,2023-04-11
17:48:17.800000,31.616309999999995,N,-110.24344000000002,W,1.48,82.75,2023-04-11
17:48:18,31.61631166666667,N,-110.24344000000002,W,1.08,82.75,2023-04-11
17:48:18.200000,31.616313333333334,N,-110.24344000000002,W,0.68,82.75,2023-04-11
17:48:18.400000,31.616315,N,-110.24344000000002,W,0.34,82.75,2023-04-11
17:48:18.600000,31.616316666666663,N,-110.24344166666666,W,0.18,82.75,2023-04-11
17:48:18.800000,31.616318333333332,N,-110.24344333333332,W,0.02,82.75,2023-04-11
17:48:19,31.616320000000005,N,-110.24344333333332,W,0.02,82.75,2023-04-11
17:48:19.200000,31.616321666666668,N,-110.24344333333332,W,0.03,82.75,2023-04-11
17:48:19.400000,31.616321666666668,N,-110.24344500000001,W,0.02,82.75,2023-04-11
17:48:19.600000,31.616323333333337,N,-110.24344500000001,W,0.02,82.75,2023-04-11
17:48:19.800000,31.616323333333337,N,-110.24344666666667,W,0.01,82.75,2023-04-11
17:48:20,31.616325,N,-110.24344666666667,W,0.02,82.75,2023-04-11
17:48:20.200000,31.616325,N,-110.24344666666667,W,0.02,82.75,2023-04-11
17:48:20.400000,31.616325,N,-110.24344833333335,W,0.03,82.75,2023-04-11
17:48:20.600000,31.61632666666667,N,-110.24344833333335,W,0.04,82.75,2023-04-11
17:48:20.800000,31.61632666666667,N,-110.24345,W,0.04,82.75,2023-04-11
17:48:21,31.616328333333332,N,-110.24345,W,0.05,82.75,2023-04-11
17:48:21.200000,31.616328333333332,N,-110.24345,W,0.02,82.75,2023-04-11
17:48:21.400000,31.616328333333332,N,-110.24345,W,0.0,82.75,2023-04-11
17:48:21.600000,31.616328333333332,N,-110.24345,W,0.0,82.75,2023-04-11
17:48:21.800000,31.616328333333332,N,-110.24345,W,0.0,82.75,2023-04-11
17:48:22,31.616328333333332,N,-110.24345,W,0.0,82.75,2023-04-11
17:48:22.200000,31.616328333333332,N,-110.24345,W,0.0,82.75,2023-04-11
17:48:22.400000,31.616328333333332,N,-110.24345,W,0.0,82.75,2023-04-11
17:48:22.600000,31.616328333333332,N,-110.24345,W,0.0,82.75,2023-04-11
17:48:22.800000,31.616328333333332,N,-110.24345,W,0.0,82.75,2023-04-11
17:48:23,31.616328333333332,N,-110.24345,W,0.0,82.75,2023-04-11
17:48:23.200000,31.616328333333332,N,-110.24345,W,0.0,82.75,2023-04-11
17:48:23.400000,31.616328333333332,N,-110.24345,W,0.0,82.75,2023-04-11
17:48:23.600000,31.616328333333332,N,-110.24345,W,0.0,82.75,2023-04-11
17:48:23.800000,31.616328333333332,N,-110.24345,W,0.0,82.75,2023-04-11
17:48:24,31.616328333333332,N,-110.24345,W,0.0,82.75,2023-04-11
17:48:24.200000,31.616328333333332,N,-110.24345,W,0.0,82.75,2023-04-11
17:48:24.400000,31.616328333333332,N,-110.24345,W,0.0,82.75,2023-04-11
17:48:24.600000,31.616328333333332,N,-110.24345,W,0.0,82.75,2023-04-11
17:48:24.800000,31.616328333333332,N,-110.24345,W,0.0,82.75,2023-04-11
17:48:25,31.616328333333332,N,-110.24345,W,0.0,82.75,2023-04-11
17:48:25.200000,31.616328333333332,N,-110.24345,W,0.0,82.75,2023-04-11
17:48:25.400000,31.616328333333332,N,-110.24345,W,0.0,82.75,2023-04-11
17:48:25.600000,31.616328333333332,N,-110.24345,W,0.0,82.75,2023-04-11
17:48:25.800000,31.616328333333332,N,-110.24345,W,0.0,82.75,2023-04-11
17:48:26,31.616328333333332,N,-110.24345,W,0.0,82.75,2023-04-11
17:48:26.200000,31.616328333333332,N,-110.24345,W,0.0,82.75,2023-04-11
17:48:26.400000,31.616328333333332,N,-110.24345,W,0.0,82.75,2023-04-11
17:48:26.600000,31.616328333333332,N,-110.24345,W,0.0,82.75,2023-04-11
17:48:26.800000,31.616328333333332,N,-110.24345,W,0.0,82.75,2023-04-11
17:48:27,31.616328333333332,N,-110.24345,W,0.0,82.75,2023-04-11
17:48:27.200000,31.616328333333332,N,-110.24345,W,0.0,82.75,2023-04-11
17:48:27.400000,31.616328333333332,N,-110.24345,W,0.0,82.75,2023-04-11
17:48:27.600000,31.616328333333332,N,-110.24345,W,0.0,82.75,2023-04-11
17:48:27.800000,31.616328333333332,N,-110.24345,W,0.0,82.75,2023-04-11
17:48:28,31.616328333333332,N,-110.24345,W,0.0,82.75,2023-04-11
17:48:28.200000,31.616328333333332,N,-110.24345,W,0.0,82.75,2023-04-11
17:48:28.400000,31.616328333333332,N,-110.24345,W,0.0,82.75,2023-04-11
17:48:28.600000,31.616328333333332,N,-110.24345,W,0.0,82.75,2023-04-11
17:48:28.800000,31.616328333333332,N,-110.24345,W,0.0,82.75,2023-04-11
17:48:29,31.616328333333332,N,-110.24345,W,0.0,82.75,2023-04-11
17:48:29.200000,31.616328333333332,N,-110.24345,W,0.0,82.75,2023-04-11
17:48:29.400000,31.616328333333332,N,-110.24345,W,0.0,82.75,2023-04-11
17:48:29.600000,31.616328333333332,N,-110.24345,W,0.0,82.75,2023-04-11
17:48:29.800000,31.616328333333332,N,-110.24345,W,0.0,82.75,2023-04-11
17:48:30,31.616328333333332,N,-110.24345,W,0.0,82.75,2023-04-11
17:48:30.200000,31.616328333333332,N,-110.24345,W,0.0,82.75,2023-04-11
17:48:30.400000,31.616328333333332,N,-110.24345,W,0.0,82.75,2023-04-11
17:48:30.600000,31.616328333333332,N,-110.24345,W,0.0,82.75,2023-04-11
17:48:30.800000,31.616328333333332,N,-110.24345,W,0.0,82.75,2023-04-11
17:48:31,31.616328333333332,N,-110.24345,W,0.0,82.75,2023-04-11
17:48:31.200000,31.616328333333332,N,-110.24345,W,0.0,82.75,2023-04-11
17:48:31.400000,31.616328333333332,N,-110.24345,W,0.0,82.75,2023-04-11
17:48:31.600000,31.616328333333332,N,-110.24345,W,0.0,82.75,2023-04-11
17:48:31.800000,31.616328333333332,N,-110.24345,W,0.0,82.75,2023-04-11
17:48:32,31.616328333333332,N,-110.24345,W,0.0,82.75,2023-04-11
17:48:32.200000,31.616328333333332,N,-110.24345,W,0.0,82.75,2023-04-11
17:48:32.400000,31.616328333333332,N,-110.24345,W,0.0,82.75,2023-04-11
17:48:32.600000,31.616328333333332,N,-110.24345,W,0.0,82.75,2023-04-11
17:48:32.800000,31.616328333333332,N,-110.24345,W,0.0,82.75,2023-04-11
17:48:33,31.616328333333332,N,-110.24345,W,0.0,82.75,2023-04-11
17:48:33.200000,31.616328333333332,N,-110.24345,W,0.0,82.75,2023-04-11
17:48:33.400000,31.616328333333332,N,-110.24345,W,0.0,82.75,2023-04-11
17:48:33.600000,31.616328333333332,N,-110.24345,W,0.0,82.75,2023-04-11
17:48:33.800000,31.616328333333332,N,-110.24345,W,0.0,82.75,2023-04-11
17:48:34,31.616328333333332,N,-110.24345,W,0.0,82.75,2023-04-11
17:48:34.200000,31.616328333333332,N,-110.24345,W,0.0,82.75,2023-04-11
17:48:34.400000,31.616328333333332,N,-110.24345,W,0.0,82.75,2023-04-11
17:48:34.600000,31.616328333333332,N,-110.24345,W,0.0,82.75,2023-04-11
17:48:34.800000,31.616328333333332,N,-110.24345,W,0.0,82.75,2023-04-11
17:48:35,31.616328333333332,N,-110.24345,W,0.0,82.75,2023-04-11
17:48:35.200000,31.616328333333332,N,-110.24345,W,0.0,82.75,2023-04-11
17:48:35.400000,31.616328333333332,N,-110.24345,W,0.0,82.75,2023-04-11
17:48:35.600000,31.616328333333332,N,-110.24345,W,0.0,82.75,2023-04-11
17:48:35.800000,31.616328333333332,N,-110.24345,W,0.0,82.75,2023-04-11
17:48:36,31.616328333333332,N,-110.24345,W,0.0,82.75,2023-04-11
17:48:36.200000,31.616328333333332,N,-110.24345,W,0.0,82.75,2023-04-11
17:48:36.400000,31.616328333333332,N,-110.24345,W,0.0,82.75,2023-04-11
17:48:36.600000,31.616328333333332,N,-110.24345,W,0.0,82.75,2023-04-11
17:48:36.800000,31.616328333333332,N,-110.24345,W,0.0,82.75,2023-04-11
17:48:37,31.616328333333332,N,-110.24345,W,0.0,82.75,2023-04-11
17:48:37.200000,31.616328333333332,N,-110.24345,W,0.0,82.75,2023-04-11
17:48:37.400000,31.616328333333332,N,-110.24345,W,0.0,82.75,2023-04-11
17:48:37.600000,31.616328333333332,N,-110.24345,W,0.0,82.75,2023-04-11
17:48:37.800000,31.616328333333332,N,-110.24345,W,0.0,82.75,2023-04-11
17:48:38,31.616328333333332,N,-110.24345,W,0.0,82.75,2023-04-11
17:48:38.200000,31.616328333333332,N,-110.24345,W,0.0,82.75,2023-04-11
17:48:38.400000,31.616328333333332,N,-110.24345,W,0.0,82.75,2023-04-11
17:48:38.600000,31.616328333333332,N,-110.24345,W,0.0,82.75,2023-04-11
17:48:38.800000,31.616328333333332,N,-110.24345,W,0.0,82.75,2023-04-11
17:48:39,31.616328333333332,N,-110.24345,W,0.0,82.75,2023-04-11
17:48:39.200000,31.616328333333332,N,-110.24345,W,0.0,82.75,2023-04-11
17:48:39.400000,31.616328333333332,N,-110.24345,W,0.0,82.75,2023-04-11
17:48:39.600000,31.616328333333332,N,-110.24345,W,0.0,82.75,2023-04-11
17:48:39.800000,31.616328333333332,N,-110.24345,W,0.0,82.75,2023-04-11
17:48:40,31.616328333333332,N,-110.24345,W,0.0,82.75,2023-04-11
17:48:40.200000,31.616328333333332,N,-110.24345,W,0.0,82.75,2023-04-11
17:48:40.400000,31.616328333333332,N,-110.24345,W,0.0,82.75,2023-04-11
17:48:40.600000,31.616328333333332,N,-110.24345,W,0.0,82.75,2023-04-11
17:48:40.800000,31.616328333333332,N,-110.24345,W,0.0,82.75,2023-04-11
17:48:41,31.616328333333332,N,-110.24345,W,0.0,82.75,2023-04-11
17:48:41.200000,31.616328333333332,N,-110.24345,W,0.0,82.75,2023-04-11
17:48:41.400000,31.616328333333332,N,-110.24345,W,0.0,82.75,2023-04-11
17:48:41.600000,31.616328333333332,N,-110.24345,W,0.0,82.75,2023-04-11
17:48:41.800000,31.616328333333332,N,-110.24345,W,0.0,82.75,2023-04-11
17:48:42,31.616328333333332,N,-110.24345,W,0.0,82.75,2023-04-11
17:48:42.200000,31.616328333333332,N,-110.24345,W,0.0,82.75,2023-04-11
17:48:42.400000,31.616328333333332,N,-110.24345,W,0.0,82.75,2023-04-11
17:48:42.600000,31.616328333333332,N,-110.24345,W,0.0,82.75,2023-04-11
17:48:42.800000,31.616328333333332,N,-110.24345,W,0.0,82.75,2023-04-11
17:48:43,31.616328333333332,N,-110.24345,W,0.0,82.75,2023-04-11
17:48:43.200000,31.616328333333332,N,-110.24345,W,0.0,82.75,2023-04-11
17:48:43.400000,31.616328333333332,N,-110.24345,W,0.0,82.75,2023-04-11
17:48:43.600000,31.616328333333332,N,-110.24345,W,0.0,82.75,2023-04-11
17:48:43.800000,31.616328333333332,N,-110.24345,W,0.0,82.75,2023-04-11
17:48:44,31.616328333333332,N,-110.24345,W,0.0,82.75,2023-04-11
17:48:44.200000,31.616328333333332,N,-110.24345,W,0.0,82.75,2023-04-11
17:48:44.400000,31.616328333333332,N,-110.24345,W,0.0,82.75,2023-04-11
17:48:44.600000,31.616328333333332,N,-110.24345,W,0.0,82.75,2023-04-11
17:48:44.800000,31.616328333333332,N,-110.24345,W,0.0,82.75,2023-04-11
17:48:45,31.616328333333332,N,-110.24345,W,0.0,82.75,2023-04-11
17:48:45.200000,31.616328333333332,N,-110.24345,W,0.0,82.75,2023-04-11
17:48:45.400000,31.616328333333332,N,-110.24345,W,0.0,82.75,2023-04-11
17:48:45.600000,31.616328333333332,N,-110.24345,W,0.0,82.75,2023-04-11
17:48:45.800000,31.616328333333332,N,-110.24345,W,0.0,82.75,2023-04-11
17:48:46,31.616328333333332,N,-110.24345,W,0.0,82.75,2023-04-11
17:48:46.200000,31.616328333333332,N,-110.24345,W,0.0,82.75,2023-04-11
17:48:46.400000,31.616328333333332,N,-110.24345,W,0.0,82.75,2023-04-11
17:48:46.600000,31.616328333333332,N,-110.24345,W,0.0,82.75,2023-04-11
17:48:46.800000,31.616328333333332,N,-110.24345,W,0.0,82.75,2023-04-11
17:48:47,31.616328333333332,N,-110.24345,W,0.0,82.75,2023-04-11
17:48:47.200000,31.616328333333332,N,-110.24345,W,0.0,82.75,2023-04-11
17:48:47.400000,31.616328333333332,N,-110.24345,W,0.0,82.75,2023-04-11
17:48:47.600000,31.616328333333332,N,-110.24345,W,0.0,82.75,2023-04-11
17:48:47.800000,31.616328333333332,N,-110.24345,W,0.0,82.75,2023-04-11
17:48:48,31.616328333333332,N,-110.24345,W,0.0,82.75,2023-04-11
17:48:48.200000,31.616328333333332,N,-110.24345,W,0.0,82.75,2023-04-11
17:48:48.400000,31.616328333333332,N,-110.24345,W,0.0,82.75,2023-04-11
17:48:48.600000,31.616328333333332,N,-110.24345,W,0.0,82.75,2023-04-11
17:48:48.800000,31.616328333333332,N,-110.24345,W,0.0,82.75,2023-04-11
17:48:49,31.616328333333332,N,-110.24345,W,0.0,82.75,2023-04-11
17:48:49.200000,31.616328333333332,N,-110.24345,W,0.0,82.75,2023-04-11
17:48:49.400000,31.616328333333332,N,-110.24345,W,0.0,82.75,2023-04-11
17:48:49.600000,31.616328333333332,N,-110.24345,W,0.0,82.75,2023-04-11
17:48:49.800000,31.616328333333332,N,-110.24345,W,0.0,82.75,2023-04-11
17:48:50,31.616328333333332,N,-110.24345,W,0.0,82.75,2023-04-11
17:48:50.200000,31.616328333333332,N,-110.24345,W,0.0,82.75,2023-04-11
17:48:50.400000,31.616328333333332,N,-110.24345,W,0.0,82.75,2023-04-11
